i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.45,,,,,,,,,,,,,,,,,,
2,1.45,2.91,,,,,,,,,,,,,,,,,
3,1.45,2.91,4.23,,,,,,,,,,,,,,,,
4,1.45,2.91,4.23,5.49,,,,,,,,,,,,,,,
5,1.45,2.91,4.23,5.49,6.72,,,,,,,,,,,,,,
6,1.45,2.91,4.23,5.49,6.72,7.92,,,,,,,,,,,,,
7,1.45,2.91,4.23,5.49,6.72,7.92,9.10,,,,,,,,,,,,
8,1.45,2.91,4.23,5.49,6.72,7.92,9.10,10.27,,,,,,,,,,,
9,1.45,2.91,4.23,5.49,6.72,7.92,9.10,10.27,11.43,,,,,,,,,,
10,1.45,2.91,4.23,5.49,6.72,7.92,9.10,10.27,11.43,12.59,,,,,,,,,
11,1.45,2.91,4.23,5.49,6.72,7.92,9.10,10.27,11.43,12.59,13.73,,,,,,,,
12,1.45,2.91,4.23,5.49,6.72,7.92,9.10,10.27,11.43,12.59,13.73,14.87,,,,,,,
13,1.45,2.91,4.23,5.49,6.72,7.92,9.10,10.27,11.43,12.59,13.73,14.87,16.00,,,,,,
14,1.45,2.91,4.23,5.49,6.72,7.92,9.10,10.27,11.43,12.59,13.73,14.87,16.00,17.12,,,,,
15,1.45,2.91,4.23,5.49,6.72,7.92,9.10,10.27,11.43,12.59,13.73,14.87,16.00,17.12,18.24,,,,
16,1.45,2.91,4.23,5.49,6.72,7.92,9.10,10.27,11.43,12.59,13.73,14.87,16.00,17.12,18.24,19.36,,,
17,1.45,2.91,4.23,5.49,6.72,7.92,9.10,10.27,11.43,12.59,13.73,14.87,16.00,17.12,18.24,19.36,20.47,,
18,1.45,2.91,4.23,5.49,6.71,7.92,9.10,10.27,11.43,12.58,13.73,14.86,16.00,17.12,18.24,19.36,20.47,21.58,
19,1.42,2.86,4.18,5.43,6.65,7.85,9.04,10.20,11.36,12.51,13.65,14.79,15.92,17.04,18.16,19.27,20.39,21.49,22.60
