i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.66,,,,,,,,,,,,,,,,,,,
2,4.42,5.45,,,,,,,,,,,,,,,,,,
3,4.17,5.20,6.17,,,,,,,,,,,,,,,,,
4,3.93,4.96,5.92,6.87,,,,,,,,,,,,,,,,
5,3.68,4.71,5.67,6.62,7.57,,,,,,,,,,,,,,,
6,3.44,4.47,5.43,6.38,7.32,8.26,,,,,,,,,,,,,,
7,3.19,4.22,5.18,6.13,7.08,8.02,8.95,,,,,,,,,,,,,
8,2.95,3.98,4.94,5.89,6.83,7.77,8.71,9.64,,,,,,,,,,,,
9,2.70,3.73,4.69,5.64,6.59,7.53,8.46,9.40,10.33,,,,,,,,,,,
10,2.45,3.49,4.45,5.40,6.34,7.28,8.22,9.15,10.08,11.01,,,,,,,,,,
11,2.21,3.24,4.20,5.15,6.10,7.03,7.97,8.90,9.84,10.77,11.69,,,,,,,,,
12,1.96,3.00,3.96,4.91,5.85,6.79,7.73,8.66,9.59,10.52,11.45,12.38,,,,,,,,
13,1.72,2.75,3.71,4.66,5.60,6.54,7.48,8.41,9.35,10.28,11.20,12.13,13.06,,,,,,,
14,1.47,2.50,3.46,4.41,5.36,6.30,7.23,8.17,9.10,10.03,10.96,11.88,12.81,13.74,,,,,,
15,1.23,2.26,3.22,4.17,5.11,6.05,6.99,7.92,8.85,9.78,10.71,11.64,12.57,13.49,14.41,,,,,
16,0.98,2.01,2.97,3.92,4.87,5.81,6.74,7.68,8.61,9.54,10.47,11.39,12.32,13.24,14.17,15.09,,,,
17,0.74,1.77,2.73,3.68,4.62,5.56,6.50,7.43,8.36,9.29,10.22,11.15,12.07,13.00,13.92,14.85,15.77,,,
18,0.49,1.52,2.48,3.43,4.38,5.32,6.25,7.19,8.12,9.05,9.98,10.90,11.83,12.75,13.68,14.60,15.52,16.45,,
19,0.25,1.28,2.24,3.19,4.13,5.07,6.00,6.94,7.87,8.80,9.73,10.65,11.58,12.50,13.43,14.35,15.27,16.19,17.11,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
