i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.24,,,,,,,,,,,,,,,,,,
2,3.24,4.95,,,,,,,,,,,,,,,,,
3,3.24,4.95,6.51,,,,,,,,,,,,,,,,
4,3.24,4.95,6.51,7.98,,,,,,,,,,,,,,,
5,3.24,4.95,6.51,7.98,9.39,,,,,,,,,,,,,,
6,3.24,4.95,6.51,7.98,9.39,10.76,,,,,,,,,,,,,
7,3.24,4.95,6.51,7.98,9.39,10.76,12.09,,,,,,,,,,,,
8,3.24,4.95,6.51,7.98,9.39,10.76,12.09,13.41,,,,,,,,,,,
9,3.24,4.95,6.51,7.98,9.39,10.76,12.09,13.41,14.70,,,,,,,,,,
10,3.24,4.95,6.51,7.98,9.39,10.76,12.09,13.41,14.70,15.98,,,,,,,,,
11,3.24,4.95,6.51,7.98,9.39,10.76,12.09,13.41,14.70,15.98,17.24,,,,,,,,
12,3.24,4.95,6.51,7.98,9.39,10.76,12.09,13.41,14.70,15.98,17.24,18.49,,,,,,,
13,3.24,4.95,6.51,7.98,9.39,10.76,12.09,13.41,14.70,15.98,17.24,18.49,19.72,,,,,,
14,3.24,4.95,6.51,7.98,9.39,10.76,12.09,13.41,14.70,15.98,17.24,18.49,19.72,20.95,,,,,
15,3.24,4.95,6.51,7.98,9.39,10.76,12.09,13.41,14.70,15.98,17.24,18.49,19.72,20.95,22.17,,,,
16,3.24,4.95,6.51,7.98,9.39,10.76,12.09,13.41,14.70,15.98,17.24,18.49,19.72,20.95,22.17,23.38,,,
17,3.24,4.95,6.51,7.98,9.39,10.75,12.09,13.41,14.70,15.97,17.24,18.48,19.72,20.95,22.17,23.38,24.59,,
18,3.25,4.95,6.51,7.99,9.39,10.76,12.10,13.41,14.70,15.98,17.24,18.49,19.73,20.95,22.17,23.39,24.59,25.79,
19,3.15,4.83,6.37,7.82,9.22,10.57,11.90,13.20,14.49,15.75,17.01,18.25,19.48,20.70,21.92,23.12,24.33,25.52,26.71
