i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.56,,,,,,,,,,,,,,,,,,
2,1.56,3.04,,,,,,,,,,,,,,,,,
3,1.56,3.04,4.37,,,,,,,,,,,,,,,,
4,1.56,3.04,4.37,5.64,,,,,,,,,,,,,,,
5,1.56,3.04,4.37,5.64,6.88,,,,,,,,,,,,,,
6,1.56,3.04,4.37,5.64,6.88,8.09,,,,,,,,,,,,,
7,1.56,3.04,4.37,5.64,6.88,8.09,9.28,,,,,,,,,,,,
8,1.56,3.04,4.37,5.64,6.88,8.09,9.28,10.46,,,,,,,,,,,
9,1.56,3.04,4.37,5.64,6.88,8.09,9.28,10.46,11.63,,,,,,,,,,
10,1.56,3.04,4.37,5.64,6.88,8.09,9.28,10.46,11.63,12.79,,,,,,,,,
11,1.56,3.04,4.37,5.64,6.88,8.09,9.28,10.46,11.63,12.79,13.94,,,,,,,,
12,1.56,3.04,4.37,5.64,6.88,8.09,9.28,10.46,11.63,12.79,13.94,15.08,,,,,,,
13,1.56,3.04,4.37,5.64,6.88,8.09,9.28,10.46,11.63,12.79,13.94,15.08,16.22,,,,,,
14,1.56,3.04,4.37,5.64,6.88,8.09,9.28,10.46,11.63,12.79,13.94,15.08,16.22,17.35,,,,,
15,1.56,3.04,4.37,5.64,6.88,8.09,9.28,10.46,11.63,12.79,13.94,15.08,16.22,17.35,18.48,,,,
16,1.56,3.04,4.37,5.64,6.88,8.09,9.28,10.46,11.63,12.79,13.94,15.08,16.22,17.35,18.48,19.60,,,
17,1.56,3.04,4.37,5.64,6.88,8.09,9.28,10.46,11.63,12.79,13.94,15.08,16.22,17.35,18.48,19.60,20.72,,
18,1.56,3.03,4.37,5.64,6.87,8.09,9.28,10.46,11.63,12.79,13.94,15.08,16.22,17.35,18.48,19.60,20.72,21.83,
19,1.53,2.98,4.31,5.58,6.81,8.02,9.21,10.38,11.55,12.71,13.85,15.00,16.13,17.26,18.39,19.51,20.62,21.74,22.85
