i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.23,,,,,,,,,,,,,,,,,,,
2,3.06,3.75,,,,,,,,,,,,,,,,,,
3,2.89,3.58,4.52,,,,,,,,,,,,,,,,,
4,2.72,3.41,4.35,5.29,,,,,,,,,,,,,,,,
5,2.55,3.23,4.18,5.12,6.05,,,,,,,,,,,,,,,
6,2.38,3.06,4.01,4.95,5.88,6.81,,,,,,,,,,,,,,
7,2.21,2.89,3.84,4.78,5.71,6.64,7.57,,,,,,,,,,,,,
8,2.04,2.72,3.67,4.60,5.54,6.47,7.39,8.32,,,,,,,,,,,,
9,1.86,2.55,3.50,4.43,5.37,6.30,7.22,8.15,9.07,,,,,,,,,,,
10,1.69,2.38,3.32,4.26,5.20,6.13,7.05,7.98,8.90,9.82,,,,,,,,,,
11,1.52,2.21,3.15,4.09,5.02,5.95,6.88,7.81,8.73,9.65,10.57,,,,,,,,,
12,1.35,2.04,2.98,3.92,4.85,5.78,6.71,7.63,8.56,9.48,10.40,11.32,,,,,,,,
13,1.18,1.86,2.81,3.75,4.68,5.61,6.54,7.46,8.39,9.31,10.23,11.15,12.07,,,,,,,
14,1.01,1.69,2.64,3.58,4.51,5.44,6.37,7.29,8.22,9.14,10.06,10.98,11.90,12.82,,,,,,
15,0.84,1.52,2.47,3.41,4.34,5.27,6.20,7.12,8.04,8.97,9.89,10.81,11.73,12.65,13.56,,,,,
16,0.66,1.35,2.30,3.23,4.17,5.10,6.02,6.95,7.87,8.80,9.72,10.64,11.56,12.47,13.39,14.31,,,,
17,0.49,1.18,2.12,3.06,4.00,4.93,5.85,6.78,7.70,8.62,9.55,10.47,11.38,12.30,13.22,14.14,15.06,,,
18,0.32,1.01,1.95,2.89,3.82,4.75,5.68,6.61,7.53,8.45,9.37,10.29,11.21,12.13,13.05,13.97,14.88,15.80,,
19,0.15,0.83,1.78,2.72,3.65,4.58,5.51,6.43,7.36,8.28,9.20,10.12,11.04,11.96,12.87,13.79,14.71,15.62,16.54,
20,0.00,0.62,1.52,2.42,3.32,4.22,5.12,6.02,6.92,7.82,8.72,9.62,10.52,11.42,12.32,13.22,14.12,15.02,15.92,16.82
