i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.50,,,,,,,,,,,,,,,,,,
2,4.50,6.18,,,,,,,,,,,,,,,,,
3,4.50,6.18,7.73,,,,,,,,,,,,,,,,
4,4.50,6.18,7.73,9.20,,,,,,,,,,,,,,,
5,4.50,6.18,7.73,9.20,10.62,,,,,,,,,,,,,,
6,4.50,6.18,7.73,9.20,10.62,11.99,,,,,,,,,,,,,
7,4.50,6.18,7.73,9.20,10.62,11.99,13.34,,,,,,,,,,,,
8,4.50,6.18,7.73,9.20,10.62,11.99,13.34,14.67,,,,,,,,,,,
9,4.50,6.18,7.73,9.20,10.62,11.99,13.34,14.67,15.97,,,,,,,,,,
10,4.50,6.18,7.73,9.20,10.62,11.99,13.34,14.67,15.97,17.26,,,,,,,,,
11,4.50,6.18,7.73,9.20,10.62,11.99,13.34,14.67,15.97,17.26,18.54,,,,,,,,
12,4.50,6.18,7.73,9.20,10.62,11.99,13.34,14.67,15.97,17.26,18.54,19.80,,,,,,,
13,4.50,6.18,7.73,9.20,10.62,11.99,13.34,14.67,15.97,17.26,18.54,19.80,21.05,,,,,,
14,4.50,6.18,7.73,9.20,10.62,11.99,13.34,14.67,15.97,17.26,18.54,19.80,21.05,22.30,,,,,
15,4.50,6.18,7.73,9.20,10.62,11.99,13.34,14.67,15.97,17.26,18.54,19.80,21.05,22.30,23.53,,,,
16,4.50,6.18,7.73,9.20,10.62,11.99,13.34,14.67,15.97,17.26,18.54,19.80,21.05,22.30,23.53,24.76,,,
17,4.50,6.18,7.73,9.20,10.62,11.99,13.34,14.67,15.97,17.26,18.54,19.80,21.05,22.30,23.53,24.76,25.98,,
18,4.51,6.19,7.74,9.21,10.62,12.00,13.35,14.67,15.98,17.27,18.54,19.80,21.06,22.30,23.54,24.76,25.98,27.20,
19,4.50,6.08,7.58,9.02,10.41,11.77,13.10,14.42,15.71,16.99,18.26,19.52,20.77,22.00,23.23,24.45,25.67,26.88,28.08
