i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.46,,,,,,,,,,,,,,,,,,
2,1.46,2.87,,,,,,,,,,,,,,,,,
3,1.46,2.87,4.16,,,,,,,,,,,,,,,,
4,1.46,2.87,4.16,5.41,,,,,,,,,,,,,,,
5,1.46,2.87,4.16,5.41,6.62,,,,,,,,,,,,,,
6,1.46,2.87,4.16,5.41,6.62,7.81,,,,,,,,,,,,,
7,1.46,2.87,4.16,5.41,6.62,7.81,8.98,,,,,,,,,,,,
8,1.46,2.87,4.16,5.41,6.62,7.81,8.98,10.14,,,,,,,,,,,
9,1.46,2.87,4.16,5.41,6.62,7.81,8.98,10.14,11.29,,,,,,,,,,
10,1.46,2.87,4.16,5.41,6.62,7.81,8.98,10.14,11.29,12.44,,,,,,,,,
11,1.46,2.87,4.16,5.41,6.62,7.81,8.98,10.14,11.29,12.44,13.57,,,,,,,,
12,1.46,2.87,4.16,5.41,6.62,7.81,8.98,10.14,11.29,12.44,13.57,14.70,,,,,,,
13,1.46,2.87,4.16,5.41,6.62,7.81,8.98,10.14,11.29,12.44,13.57,14.70,15.82,,,,,,
14,1.46,2.87,4.16,5.41,6.62,7.81,8.98,10.14,11.29,12.44,13.57,14.70,15.82,16.94,,,,,
15,1.46,2.87,4.16,5.41,6.62,7.81,8.98,10.14,11.29,12.44,13.57,14.70,15.82,16.94,18.05,,,,
16,1.46,2.87,4.16,5.41,6.62,7.81,8.98,10.14,11.29,12.44,13.57,14.70,15.82,16.94,18.05,19.16,,,
17,1.46,2.87,4.16,5.41,6.62,7.81,8.98,10.14,11.29,12.44,13.57,14.70,15.82,16.94,18.05,19.16,20.27,,
18,1.46,2.87,4.16,5.41,6.62,7.81,8.98,10.14,11.29,12.43,13.57,14.70,15.82,16.94,18.05,19.16,20.27,21.37,
19,1.42,2.83,4.12,5.36,6.56,7.75,8.92,10.08,11.23,12.37,13.50,14.63,15.75,16.87,17.98,19.09,20.19,21.30,22.40
