i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.66,,,,,,,,,,,,,,,,,,,
2,6.31,8.04,,,,,,,,,,,,,,,,,,
3,5.97,7.70,8.67,,,,,,,,,,,,,,,,,
4,5.63,7.35,8.33,9.29,,,,,,,,,,,,,,,,
5,5.28,7.01,7.98,8.95,9.90,,,,,,,,,,,,,,,
6,4.94,6.66,7.64,8.60,9.56,10.51,,,,,,,,,,,,,,
7,4.60,6.32,7.29,8.26,9.21,10.17,11.11,,,,,,,,,,,,,
8,4.25,5.98,6.95,7.91,8.87,9.82,10.77,11.71,,,,,,,,,,,,
9,3.91,5.63,6.61,7.57,8.53,9.48,10.42,11.37,12.31,,,,,,,,,,,
10,3.56,5.29,6.26,7.23,8.18,9.13,10.08,11.02,11.97,12.91,,,,,,,,,,
11,3.22,4.94,5.92,6.88,7.84,8.79,9.74,10.68,11.62,12.56,13.50,,,,,,,,,
12,2.88,4.60,5.58,6.54,7.50,8.45,9.39,10.34,11.28,12.22,13.16,14.09,,,,,,,,
13,2.53,4.26,5.23,6.20,7.15,8.10,9.05,9.99,10.93,11.87,12.81,13.75,14.68,,,,,,,
14,2.19,3.91,4.89,5.85,6.81,7.76,8.71,9.65,10.59,11.53,12.47,13.40,14.34,15.27,,,,,,
15,1.85,3.57,4.54,5.51,6.46,7.41,8.36,9.31,10.25,11.19,12.12,13.06,13.99,14.93,15.86,,,,,
16,1.50,3.23,4.20,5.16,6.12,7.07,8.02,8.96,9.90,10.84,11.78,12.72,13.65,14.58,15.51,16.45,,,,
17,1.16,2.88,3.86,4.82,5.78,6.73,7.67,8.62,9.56,10.50,11.44,12.37,13.31,14.24,15.17,16.10,17.03,,,
18,0.81,2.54,3.51,4.48,5.43,6.38,7.33,8.27,9.22,10.15,11.09,12.03,12.96,13.89,14.83,15.76,16.69,17.62,,
19,0.49,2.20,3.17,4.14,5.09,6.04,6.98,7.93,8.87,9.81,10.74,11.68,12.61,13.54,14.47,15.41,16.33,17.26,18.19,
20,0.00,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93,17.83
