i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.50,,,,,,,,,,,,,,,,,,
2,3.50,5.28,,,,,,,,,,,,,,,,,
3,3.50,5.28,6.91,,,,,,,,,,,,,,,,
4,3.50,5.28,6.91,8.43,,,,,,,,,,,,,,,
5,3.50,5.28,6.91,8.43,9.89,,,,,,,,,,,,,,
6,3.50,5.28,6.91,8.43,9.89,11.29,,,,,,,,,,,,,
7,3.50,5.28,6.91,8.43,9.89,11.29,12.67,,,,,,,,,,,,
8,3.50,5.28,6.91,8.43,9.89,11.29,12.67,14.02,,,,,,,,,,,
9,3.50,5.28,6.91,8.43,9.89,11.29,12.67,14.02,15.34,,,,,,,,,,
10,3.50,5.28,6.91,8.43,9.89,11.29,12.67,14.02,15.34,16.64,,,,,,,,,
11,3.50,5.28,6.91,8.43,9.89,11.29,12.67,14.02,15.34,16.64,17.93,,,,,,,,
12,3.50,5.28,6.91,8.43,9.89,11.29,12.67,14.02,15.34,16.64,17.93,19.21,,,,,,,
13,3.50,5.28,6.91,8.43,9.89,11.29,12.67,14.02,15.34,16.64,17.93,19.21,20.47,,,,,,
14,3.50,5.28,6.91,8.43,9.89,11.29,12.67,14.02,15.34,16.64,17.93,19.21,20.47,21.72,,,,,
15,3.50,5.28,6.91,8.43,9.89,11.29,12.67,14.02,15.34,16.64,17.93,19.21,20.47,21.72,22.96,,,,
16,3.50,5.28,6.91,8.43,9.89,11.29,12.67,14.02,15.34,16.64,17.93,19.21,20.47,21.72,22.96,24.19,,,
17,3.50,5.28,6.91,8.43,9.89,11.29,12.67,14.02,15.34,16.64,17.93,19.21,20.47,21.72,22.96,24.19,25.42,,
18,3.51,5.29,6.91,8.44,9.89,11.30,12.68,14.03,15.35,16.65,17.94,19.21,20.47,21.72,22.96,24.20,25.42,26.64,
19,3.39,5.15,6.75,8.24,9.68,11.07,12.44,13.77,15.08,16.38,17.66,18.92,20.18,21.42,22.66,23.88,25.10,26.32,27.53
