i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.26,,,,,,,,,,,,,,,,,,,
2,3.09,3.76,,,,,,,,,,,,,,,,,,
3,2.92,3.58,4.53,,,,,,,,,,,,,,,,,
4,2.74,3.41,4.36,5.30,,,,,,,,,,,,,,,,
5,2.57,3.24,4.18,5.12,6.06,,,,,,,,,,,,,,,
6,2.40,3.06,4.01,4.95,5.88,6.81,,,,,,,,,,,,,,
7,2.22,2.89,3.84,4.78,5.71,6.64,7.57,,,,,,,,,,,,,
8,2.05,2.72,3.67,4.60,5.54,6.47,7.40,8.32,,,,,,,,,,,,
9,1.88,2.55,3.49,4.43,5.36,6.29,7.22,8.15,9.07,,,,,,,,,,,
10,1.71,2.37,3.32,4.26,5.19,6.12,7.05,7.97,8.90,9.82,,,,,,,,,,
11,1.53,2.20,3.15,4.09,5.02,5.95,6.88,7.80,8.73,9.65,10.57,,,,,,,,,
12,1.36,2.03,2.97,3.91,4.85,5.78,6.70,7.63,8.55,9.48,10.40,11.32,,,,,,,,
13,1.19,1.85,2.80,3.74,4.67,5.60,6.53,7.46,8.38,9.30,10.22,11.14,12.06,,,,,,,
14,1.01,1.68,2.63,3.57,4.50,5.43,6.36,7.28,8.21,9.13,10.05,10.97,11.89,12.81,,,,,,
15,0.84,1.51,2.45,3.39,4.33,5.26,6.18,7.11,8.03,8.96,9.88,10.80,11.72,12.64,13.56,,,,,
16,0.67,1.33,2.28,3.22,4.15,5.08,6.01,6.94,7.86,8.78,9.71,10.63,11.55,12.46,13.38,14.30,,,,
17,0.50,1.16,2.11,3.05,3.98,4.91,5.84,6.76,7.69,8.61,9.53,10.45,11.37,12.29,13.21,14.13,15.04,,,
18,0.32,0.99,1.94,2.87,3.81,4.74,5.67,6.59,7.52,8.44,9.36,10.28,11.20,12.12,13.04,13.95,14.87,15.79,,
19,0.15,0.82,1.76,2.70,3.63,4.56,5.49,6.42,7.34,8.26,9.18,10.10,11.02,11.94,12.86,13.78,14.69,15.61,16.53,
20,0.00,0.60,1.50,2.40,3.30,4.20,5.10,6.00,6.90,7.80,8.70,9.60,10.50,11.40,12.30,13.20,14.10,15.00,15.90,16.80
