i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.48,,,,,,,,,,,,,,,,,,
2,3.48,5.17,,,,,,,,,,,,,,,,,
3,3.48,5.17,6.68,,,,,,,,,,,,,,,,
4,3.48,5.17,6.68,8.13,,,,,,,,,,,,,,,
5,3.48,5.17,6.68,8.13,9.53,,,,,,,,,,,,,,
6,3.48,5.17,6.68,8.13,9.53,10.88,,,,,,,,,,,,,
7,3.48,5.17,6.68,8.13,9.53,10.88,12.20,,,,,,,,,,,,
8,3.48,5.17,6.68,8.13,9.53,10.88,12.20,13.50,,,,,,,,,,,
9,3.48,5.17,6.68,8.13,9.53,10.88,12.20,13.50,14.78,,,,,,,,,,
10,3.48,5.17,6.68,8.13,9.53,10.88,12.20,13.50,14.78,16.05,,,,,,,,,
11,3.48,5.17,6.68,8.13,9.53,10.88,12.20,13.50,14.78,16.05,17.30,,,,,,,,
12,3.48,5.17,6.68,8.13,9.53,10.88,12.20,13.50,14.78,16.05,17.30,18.55,,,,,,,
13,3.48,5.17,6.68,8.13,9.53,10.88,12.20,13.50,14.78,16.05,17.30,18.55,19.77,,,,,,
14,3.48,5.17,6.68,8.13,9.53,10.88,12.20,13.50,14.78,16.05,17.30,18.55,19.77,21.00,,,,,
15,3.48,5.17,6.68,8.13,9.53,10.88,12.20,13.50,14.78,16.05,17.30,18.55,19.77,21.00,22.21,,,,
16,3.48,5.17,6.68,8.13,9.53,10.88,12.20,13.50,14.78,16.05,17.30,18.55,19.77,21.00,22.21,23.41,,,
17,3.48,5.17,6.68,8.13,9.53,10.88,12.20,13.50,14.78,16.05,17.30,18.55,19.77,21.00,22.20,23.41,24.61,,
18,3.49,5.17,6.70,8.14,9.53,10.88,12.21,13.51,14.79,16.05,17.30,18.55,19.77,21.00,22.21,23.43,24.62,25.82,
19,3.46,5.07,6.55,7.98,9.36,10.70,12.01,13.30,14.57,15.84,17.07,18.32,19.54,20.75,21.96,23.16,24.36,25.55,26.75
