i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.06,,,,,,,,,,,,,,,,,,,
2,3.84,4.75,,,,,,,,,,,,,,,,,,
3,3.63,4.54,5.49,,,,,,,,,,,,,,,,,
4,3.42,4.32,5.28,6.22,,,,,,,,,,,,,,,,
5,3.20,4.11,5.06,6.01,6.95,,,,,,,,,,,,,,,
6,2.99,3.89,4.85,5.79,6.73,7.67,,,,,,,,,,,,,,
7,2.77,3.68,4.63,5.58,6.52,7.45,8.39,,,,,,,,,,,,,
8,2.56,3.46,4.42,5.37,6.30,7.24,8.17,9.10,,,,,,,,,,,,
9,2.34,3.25,4.21,5.15,6.09,7.03,7.96,8.89,9.82,,,,,,,,,,,
10,2.13,3.04,3.99,4.94,5.88,6.81,7.74,8.68,9.60,10.53,,,,,,,,,,
11,1.92,2.82,3.78,4.72,5.66,6.60,7.53,8.46,9.39,10.32,11.24,,,,,,,,,
12,1.70,2.61,3.56,4.51,5.45,6.38,7.32,8.25,9.17,10.10,11.03,11.95,,,,,,,,
13,1.49,2.39,3.35,4.29,5.23,6.17,7.10,8.03,8.96,9.89,10.81,11.74,12.66,,,,,,,
14,1.27,2.18,3.13,4.08,5.02,5.95,6.89,7.82,8.75,9.67,10.60,11.52,12.45,13.37,,,,,,
15,1.06,1.96,2.92,3.86,4.80,5.74,6.67,7.60,8.53,9.46,10.38,11.31,12.23,13.15,14.08,,,,,
16,0.84,1.75,2.71,3.65,4.59,5.53,6.46,7.39,8.32,9.24,10.17,11.09,12.02,12.94,13.86,14.78,,,,
17,0.63,1.54,2.49,3.44,4.38,5.31,6.24,7.17,8.10,9.03,9.96,10.88,11.80,12.73,13.65,14.57,15.49,,,
18,0.42,1.32,2.28,3.22,4.16,5.10,6.03,6.96,7.89,8.82,9.74,10.67,11.59,12.51,13.43,14.35,15.27,16.19,,
19,0.20,1.11,2.06,3.00,3.94,4.88,5.81,6.74,7.67,8.60,9.52,10.45,11.37,12.29,13.21,14.13,15.05,15.97,16.89,
20,0.00,0.83,1.73,2.63,3.53,4.43,5.33,6.23,7.13,8.03,8.93,9.83,10.73,11.63,12.53,13.43,14.33,15.23,16.13,17.03
