i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.13,,,,,,,,,,,,,,,,,,,
2,2.96,3.88,,,,,,,,,,,,,,,,,,
3,2.80,3.71,4.65,,,,,,,,,,,,,,,,,
4,2.63,3.55,4.49,5.42,,,,,,,,,,,,,,,,
5,2.47,3.38,4.32,5.26,6.19,,,,,,,,,,,,,,,
6,2.30,3.22,4.16,5.09,6.03,6.95,,,,,,,,,,,,,,
7,2.14,3.05,3.99,4.93,5.86,6.79,7.71,,,,,,,,,,,,,
8,1.97,2.89,3.83,4.76,5.70,6.62,7.55,8.47,,,,,,,,,,,,
9,1.81,2.72,3.66,4.60,5.53,6.46,7.38,8.31,9.23,,,,,,,,,,,
10,1.64,2.56,3.50,4.43,5.37,6.29,7.22,8.14,9.07,9.99,,,,,,,,,,
11,1.48,2.39,3.33,4.27,5.20,6.13,7.05,7.98,8.90,9.82,10.74,,,,,,,,,
12,1.32,2.23,3.17,4.10,5.04,5.96,6.89,7.81,8.74,9.66,10.58,11.50,,,,,,,,
13,1.15,2.06,3.00,3.94,4.87,5.80,6.72,7.65,8.57,9.49,10.41,11.33,12.25,,,,,,,
14,0.99,1.90,2.84,3.77,4.71,5.63,6.56,7.48,8.41,9.33,10.25,11.17,12.09,13.00,,,,,,
15,0.82,1.73,2.67,3.61,4.54,5.47,6.39,7.32,8.24,9.16,10.08,11.00,11.92,12.84,13.76,,,,,
16,0.66,1.57,2.51,3.44,4.38,5.30,6.23,7.15,8.08,9.00,9.92,10.84,11.76,12.67,13.59,14.51,,,,
17,0.49,1.40,2.34,3.28,4.21,5.14,6.06,6.99,7.91,8.83,9.75,10.67,11.59,12.51,13.43,14.34,15.26,,,
18,0.33,1.24,2.18,3.11,4.05,4.97,5.90,6.82,7.75,8.67,9.59,10.51,11.43,12.34,13.26,14.18,15.09,16.01,,
19,0.16,1.07,2.01,2.95,3.88,4.81,5.73,6.66,7.58,8.50,9.42,10.34,11.26,12.17,13.09,14.01,14.92,15.84,16.75,
20,0.00,0.85,1.75,2.65,3.55,4.45,5.35,6.25,7.15,8.05,8.95,9.85,10.75,11.65,12.55,13.45,14.35,15.25,16.15,17.05
