i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.66,,,,,,,,,,,,,,,,,,,
2,2.52,3.47,,,,,,,,,,,,,,,,,,
3,2.38,3.33,4.26,,,,,,,,,,,,,,,,,
4,2.24,3.19,4.12,5.05,,,,,,,,,,,,,,,,
5,2.10,3.05,3.98,4.91,5.84,,,,,,,,,,,,,,,
6,1.96,2.91,3.84,4.77,5.70,6.63,,,,,,,,,,,,,,
7,1.82,2.77,3.70,4.63,5.56,6.49,7.41,,,,,,,,,,,,,
8,1.68,2.63,3.56,4.49,5.42,6.35,7.27,8.19,,,,,,,,,,,,
9,1.54,2.49,3.42,4.35,5.28,6.21,7.13,8.05,8.97,,,,,,,,,,,
10,1.40,2.35,3.28,4.21,5.14,6.07,6.99,7.91,8.83,9.75,,,,,,,,,,
11,1.26,2.21,3.14,4.07,5.00,5.93,6.85,7.77,8.69,9.61,10.52,,,,,,,,,
12,1.12,2.07,3.00,3.93,4.86,5.79,6.71,7.63,8.55,9.47,10.38,11.30,,,,,,,,
13,0.98,1.93,2.86,3.79,4.72,5.65,6.57,7.49,8.41,9.33,10.24,11.16,12.08,,,,,,,
14,0.84,1.79,2.72,3.65,4.58,5.51,6.43,7.35,8.27,9.19,10.10,11.02,11.94,12.85,,,,,,
15,0.70,1.65,2.58,3.51,4.44,5.36,6.29,7.21,8.13,9.05,9.96,10.88,11.80,12.71,13.63,,,,,
16,0.56,1.51,2.44,3.37,4.30,5.22,6.15,7.07,7.99,8.91,9.82,10.74,11.66,12.57,13.49,14.40,,,,
17,0.42,1.37,2.30,3.23,4.16,5.08,6.01,6.93,7.85,8.77,9.68,10.60,11.52,12.43,13.35,14.26,15.18,,,
18,0.28,1.23,2.16,3.09,4.02,4.94,5.87,6.79,7.71,8.63,9.54,10.46,11.38,12.29,13.21,14.12,15.04,15.95,,
19,0.14,1.08,2.02,2.95,3.88,4.80,5.72,6.65,7.56,8.48,9.40,10.32,11.23,12.15,13.06,13.98,14.89,15.80,16.72,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
