i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.78,,,,,,,,,,,,,,,,,,,
2,5.48,6.62,,,,,,,,,,,,,,,,,,
3,5.18,6.32,7.29,,,,,,,,,,,,,,,,,
4,4.87,6.02,6.99,7.95,,,,,,,,,,,,,,,,
5,4.57,5.71,6.69,7.65,8.60,,,,,,,,,,,,,,,
6,4.27,5.41,6.38,7.35,8.30,9.25,,,,,,,,,,,,,,
7,3.96,5.11,6.08,7.04,8.00,8.94,9.89,,,,,,,,,,,,,
8,3.66,4.80,5.78,6.74,7.69,8.64,9.58,10.53,,,,,,,,,,,,
9,3.36,4.50,5.47,6.44,7.39,8.34,9.28,10.22,11.16,,,,,,,,,,,
10,3.05,4.20,5.17,6.13,7.09,8.03,8.98,9.92,10.86,11.79,,,,,,,,,,
11,2.75,3.89,4.87,5.83,6.78,7.73,8.67,9.61,10.55,11.49,12.42,,,,,,,,,
12,2.45,3.59,4.56,5.52,6.48,7.43,8.37,9.31,10.25,11.19,12.12,13.05,,,,,,,,
13,2.14,3.29,4.26,5.22,6.18,7.12,8.07,9.01,9.95,10.88,11.82,12.75,13.68,,,,,,,
14,1.84,2.98,3.96,4.92,5.87,6.82,7.76,8.70,9.64,10.58,11.51,12.45,13.38,14.31,,,,,,
15,1.53,2.68,3.65,4.61,5.57,6.52,7.46,8.40,9.34,10.28,11.21,12.14,13.07,14.00,14.93,,,,,
16,1.23,2.37,3.35,4.31,5.26,6.21,7.16,8.10,9.04,9.97,10.91,11.84,12.77,13.70,14.63,15.56,,,,
17,0.93,2.07,3.05,4.01,4.96,5.91,6.85,7.79,8.73,9.67,10.60,11.53,12.47,13.40,14.32,15.25,16.18,,,
18,0.62,1.77,2.74,3.70,4.66,5.61,6.55,7.49,8.43,9.36,10.30,11.23,12.16,13.09,14.02,14.95,15.88,16.80,,
19,0.33,1.47,2.44,3.40,4.36,5.30,6.25,7.19,8.12,9.06,9.99,10.92,11.85,12.78,13.71,14.64,15.57,16.49,17.42,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
