i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.27,,,,,,,,,,,,,,,,,,
2,3.27,5.03,,,,,,,,,,,,,,,,,
3,3.27,5.03,6.66,,,,,,,,,,,,,,,,
4,3.27,5.03,6.66,8.18,,,,,,,,,,,,,,,
5,3.27,5.03,6.66,8.18,9.64,,,,,,,,,,,,,,
6,3.27,5.03,6.66,8.18,9.64,11.05,,,,,,,,,,,,,
7,3.27,5.03,6.66,8.18,9.64,11.05,12.42,,,,,,,,,,,,
8,3.27,5.03,6.66,8.18,9.64,11.05,12.42,13.76,,,,,,,,,,,
9,3.27,5.03,6.66,8.18,9.64,11.05,12.42,13.76,15.08,,,,,,,,,,
10,3.27,5.03,6.66,8.18,9.64,11.05,12.42,13.76,15.08,16.38,,,,,,,,,
11,3.27,5.03,6.66,8.18,9.64,11.05,12.42,13.76,15.08,16.38,17.66,,,,,,,,
12,3.27,5.03,6.66,8.18,9.64,11.05,12.42,13.76,15.08,16.38,17.66,18.93,,,,,,,
13,3.27,5.03,6.66,8.18,9.64,11.05,12.42,13.76,15.08,16.38,17.66,18.93,20.19,,,,,,
14,3.27,5.03,6.66,8.18,9.64,11.05,12.42,13.76,15.08,16.38,17.66,18.93,20.19,21.44,,,,,
15,3.27,5.03,6.66,8.18,9.64,11.05,12.42,13.76,15.08,16.38,17.66,18.93,20.19,21.44,22.67,,,,
16,3.27,5.03,6.66,8.18,9.64,11.05,12.42,13.76,15.08,16.38,17.66,18.93,20.19,21.44,22.67,23.90,,,
17,3.27,5.03,6.66,8.18,9.64,11.05,12.42,13.76,15.08,16.38,17.66,18.93,20.19,21.44,22.67,23.90,25.12,,
18,3.28,5.04,6.66,8.19,9.64,11.05,12.42,13.76,15.08,16.38,17.67,18.94,20.19,21.44,22.68,23.91,25.13,26.34,
19,3.11,4.90,6.50,8.01,9.44,10.84,12.19,13.52,14.83,16.12,17.40,18.66,19.91,21.15,22.38,23.61,24.82,26.03,27.24
