i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.03,,,,,,,,,,,,,,,,,,,
2,1.92,2.30,,,,,,,,,,,,,,,,,,
3,1.81,2.19,3.12,,,,,,,,,,,,,,,,,
4,1.71,2.08,3.01,3.94,,,,,,,,,,,,,,,,
5,1.60,1.97,2.90,3.83,4.75,,,,,,,,,,,,,,,
6,1.49,1.86,2.80,3.72,4.64,5.57,,,,,,,,,,,,,,
7,1.38,1.75,2.69,3.61,4.54,5.46,6.38,,,,,,,,,,,,,
8,1.27,1.65,2.58,3.51,4.43,5.35,6.27,7.18,,,,,,,,,,,,
9,1.16,1.54,2.47,3.40,4.32,5.24,6.16,7.08,7.99,,,,,,,,,,,
10,1.06,1.43,2.36,3.29,4.21,5.13,6.05,6.97,7.88,8.80,,,,,,,,,,
11,0.95,1.32,2.25,3.18,4.10,5.02,5.94,6.86,7.77,8.69,9.60,,,,,,,,,
12,0.84,1.21,2.15,3.07,3.99,4.91,5.83,6.75,7.67,8.58,9.50,10.41,,,,,,,,
13,0.73,1.10,2.04,2.96,3.89,4.81,5.73,6.64,7.56,8.47,9.39,10.30,11.21,,,,,,,
14,0.62,1.00,1.93,2.86,3.78,4.70,5.62,6.53,7.45,8.36,9.28,10.19,11.11,12.02,,,,,,
15,0.51,0.89,1.82,2.75,3.67,4.59,5.51,6.43,7.34,8.26,9.17,10.08,11.00,11.91,12.88,,,,,
16,0.40,0.78,1.71,2.64,3.56,4.48,5.40,6.32,7.23,8.15,9.06,9.98,10.89,11.81,12.77,13.84,,,,
17,0.30,0.67,1.60,2.53,3.45,4.37,5.29,6.21,7.12,8.04,8.95,9.87,10.78,11.70,12.66,13.73,14.66,,,
18,0.19,0.56,1.50,2.42,3.34,4.26,5.18,6.10,7.02,7.93,8.85,9.76,10.67,11.59,12.55,13.62,14.55,14.70,,
19,0.08,0.45,1.39,2.31,3.23,4.16,5.07,5.99,6.91,7.82,8.74,9.65,10.56,11.47,12.42,13.51,14.45,14.92,15.31,
20,0.00,0.33,1.23,2.13,3.03,3.93,4.83,5.73,6.63,7.53,8.43,9.33,10.23,11.13,12.03,12.93,13.83,14.73,15.63,16.53
