i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.42,8.20,,,,,,,,,,,,,,,,,,
3,6.08,7.85,8.82,,,,,,,,,,,,,,,,,
4,5.73,7.50,8.47,9.44,,,,,,,,,,,,,,,,
5,5.38,7.15,8.12,9.09,10.04,,,,,,,,,,,,,,,
6,5.03,6.80,7.77,8.74,9.69,10.65,,,,,,,,,,,,,,
7,4.68,6.45,7.42,8.39,9.34,10.30,11.24,,,,,,,,,,,,,
8,4.33,6.10,7.07,8.04,9.00,9.95,10.89,11.84,,,,,,,,,,,,
9,3.98,5.75,6.72,7.69,8.65,9.60,10.55,11.49,12.43,,,,,,,,,,,
10,3.63,5.40,6.38,7.34,8.30,9.25,10.20,11.14,12.08,13.02,,,,,,,,,,
11,3.28,5.05,6.03,6.99,7.95,8.90,9.85,10.79,11.73,12.67,13.61,,,,,,,,,
12,2.93,4.70,5.68,6.64,7.60,8.55,9.50,10.44,11.38,12.32,13.26,14.20,,,,,,,,
13,2.58,4.35,5.33,6.29,7.25,8.20,9.15,10.09,11.03,11.97,12.91,13.85,14.78,,,,,,,
14,2.23,4.00,4.98,5.94,6.90,7.85,8.80,9.74,10.68,11.62,12.56,13.50,14.43,15.37,,,,,,
15,1.88,3.65,4.63,5.59,6.55,7.50,8.45,9.39,10.34,11.28,12.21,13.15,14.08,15.02,15.95,,,,,
16,1.53,3.30,4.28,5.24,6.20,7.15,8.10,9.04,9.99,10.93,11.86,12.80,13.73,14.67,15.60,16.53,,,,
17,1.18,2.95,3.93,4.89,5.85,6.80,7.75,8.69,9.64,10.58,11.51,12.45,13.39,14.32,15.25,16.18,17.11,,,
18,0.83,2.60,3.58,4.54,5.50,6.45,7.40,8.35,9.29,10.23,11.16,12.10,13.04,13.97,14.90,15.83,16.76,17.69,,
19,0.51,2.27,3.24,4.20,5.15,6.10,7.05,7.99,8.93,9.87,10.81,11.75,12.68,13.61,14.54,15.47,16.40,17.33,18.26,
20,0.00,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98,17.88
