i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.43,,,,,,,,,,,,,,,,,,,
2,6.09,7.41,,,,,,,,,,,,,,,,,,
3,5.76,7.07,8.05,,,,,,,,,,,,,,,,,
4,5.42,6.74,7.72,8.68,,,,,,,,,,,,,,,,
5,5.09,6.40,7.38,8.35,9.31,,,,,,,,,,,,,,,
6,4.75,6.07,7.05,8.01,8.97,9.92,,,,,,,,,,,,,,
7,4.42,5.73,6.71,7.68,8.64,9.59,10.54,,,,,,,,,,,,,
8,4.08,5.40,6.38,7.34,8.30,9.25,10.20,11.15,,,,,,,,,,,,
9,3.75,5.06,6.04,7.01,7.97,8.92,9.87,10.81,11.75,,,,,,,,,,,
10,3.41,4.73,5.71,6.67,7.63,8.58,9.53,10.48,11.42,12.36,,,,,,,,,,
11,3.08,4.39,5.37,6.34,7.30,8.25,9.20,10.14,11.08,12.02,12.96,,,,,,,,,
12,2.74,4.06,5.04,6.00,6.96,7.91,8.86,9.81,10.75,11.69,12.62,13.56,,,,,,,,
13,2.41,3.72,4.70,5.67,6.63,7.58,8.53,9.47,10.41,11.35,12.29,13.22,14.16,,,,,,,
14,2.07,3.39,4.37,5.33,6.29,7.24,8.19,9.14,10.08,11.02,11.95,12.89,13.82,14.76,,,,,,
15,1.74,3.05,4.03,5.00,5.96,6.91,7.86,8.80,9.74,10.68,11.62,12.55,13.49,14.42,15.35,,,,,
16,1.40,2.72,3.70,4.66,5.62,6.57,7.52,8.46,9.41,10.35,11.28,12.22,13.15,14.09,15.02,15.95,,,,
17,1.07,2.38,3.36,4.33,5.29,6.24,7.19,8.13,9.07,10.01,10.95,11.88,12.82,13.75,14.68,15.61,16.54,,,
18,0.73,2.05,3.03,3.99,4.95,5.90,6.85,7.79,8.74,9.68,10.61,11.55,12.48,13.41,14.35,15.28,16.21,17.13,,
19,0.41,1.72,2.70,3.66,4.62,5.57,6.51,7.46,8.40,9.34,10.27,11.21,12.14,13.07,14.00,14.93,15.86,16.79,17.72,
20,0.00,1.21,2.11,3.01,3.91,4.81,5.71,6.61,7.51,8.41,9.31,10.21,11.11,12.01,12.91,13.81,14.71,15.61,16.51,17.41
