i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.89,7.27,,,,,,,,,,,,,,,,,,
3,5.56,6.95,7.92,,,,,,,,,,,,,,,,,
4,5.24,6.63,7.60,8.56,,,,,,,,,,,,,,,,
5,4.92,6.30,7.28,8.24,9.20,,,,,,,,,,,,,,,
6,4.59,5.98,6.95,7.92,8.87,9.82,,,,,,,,,,,,,,
7,4.27,5.66,6.63,7.59,8.55,9.50,10.44,,,,,,,,,,,,,
8,3.95,5.33,6.31,7.27,8.23,9.18,10.12,11.06,,,,,,,,,,,,
9,3.62,5.01,5.99,6.95,7.90,8.85,9.80,10.74,11.68,,,,,,,,,,,
10,3.30,4.69,5.66,6.63,7.58,8.53,9.48,10.42,11.36,12.29,,,,,,,,,,
11,2.98,4.36,5.34,6.30,7.26,8.21,9.15,10.09,11.03,11.97,12.91,,,,,,,,,
12,2.65,4.04,5.02,5.98,6.93,7.88,8.83,9.77,10.71,11.65,12.58,13.52,,,,,,,,
13,2.33,3.72,4.69,5.66,6.61,7.56,8.51,9.45,10.39,11.33,12.26,13.19,14.13,,,,,,,
14,2.01,3.40,4.37,5.33,6.29,7.24,8.18,9.12,10.06,11.00,11.94,12.87,13.80,14.74,,,,,,
15,1.69,3.07,4.05,5.01,5.96,6.91,7.86,8.80,9.74,10.68,11.61,12.55,13.48,14.41,15.34,,,,,
16,1.36,2.75,3.72,4.69,5.64,6.59,7.54,8.48,9.42,10.36,11.29,12.23,13.16,14.09,15.02,15.95,,,,
17,1.04,2.43,3.40,4.36,5.32,6.27,7.21,8.16,9.10,10.03,10.97,11.90,12.83,13.77,14.70,15.63,16.55,,,
18,0.72,2.10,3.08,4.04,4.99,5.94,6.89,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.30,16.23,17.16,,
19,0.41,1.79,2.76,3.72,4.67,5.62,6.57,7.51,8.45,9.38,10.32,11.25,12.18,13.11,14.04,14.97,15.90,16.83,17.75,
20,0.00,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59,17.49
