i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.72,,,,,,,,,,,,,,,,,,,
2,2.58,3.20,,,,,,,,,,,,,,,,,,
3,2.43,3.06,4.00,,,,,,,,,,,,,,,,,
4,2.29,2.91,3.85,4.78,,,,,,,,,,,,,,,,
5,2.14,2.77,3.71,4.64,5.57,,,,,,,,,,,,,,,
6,2.00,2.62,3.56,4.50,5.42,6.35,,,,,,,,,,,,,,
7,1.86,2.48,3.42,4.35,5.28,6.21,7.13,,,,,,,,,,,,,
8,1.71,2.34,3.28,4.21,5.14,6.06,6.99,7.91,,,,,,,,,,,,
9,1.57,2.19,3.13,4.06,4.99,5.92,6.84,7.76,8.68,,,,,,,,,,,
10,1.42,2.05,2.99,3.92,4.85,5.77,6.70,7.62,8.54,9.46,,,,,,,,,,
11,1.28,1.90,2.84,3.78,4.70,5.63,6.55,7.47,8.40,9.31,10.23,,,,,,,,,
12,1.14,1.76,2.70,3.63,4.56,5.49,6.41,7.33,8.25,9.17,10.09,11.01,,,,,,,,
13,0.99,1.62,2.56,3.49,4.42,5.34,6.26,7.19,8.11,9.03,9.94,10.86,11.78,,,,,,,
14,0.85,1.47,2.41,3.34,4.27,5.20,6.12,7.04,7.96,8.88,9.80,10.72,11.63,12.55,,,,,,
15,0.70,1.33,2.27,3.20,4.13,5.05,5.98,6.90,7.82,8.74,9.66,10.57,11.49,12.41,13.32,,,,,
16,0.56,1.18,2.12,3.06,3.98,4.91,5.83,6.75,7.67,8.59,9.51,10.43,11.35,12.26,13.18,14.09,,,,
17,0.42,1.04,1.98,2.91,3.84,4.77,5.69,6.61,7.53,8.45,9.37,10.29,11.20,12.12,13.03,13.95,14.86,,,
18,0.27,0.90,1.83,2.77,3.70,4.62,5.54,6.47,7.39,8.31,9.22,10.14,11.06,11.97,12.89,13.80,14.72,15.63,,
19,0.13,0.75,1.69,2.62,3.55,4.48,5.40,6.32,7.24,8.16,9.08,9.99,10.91,11.83,12.74,13.66,14.57,15.48,16.40,
20,0.00,0.57,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77
