i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.87,,,,,,,,,,,,,,,,,,,
2,1.77,2.55,,,,,,,,,,,,,,,,,,
3,1.67,2.46,3.38,,,,,,,,,,,,,,,,,
4,1.57,2.36,3.28,4.21,,,,,,,,,,,,,,,,
5,1.47,2.26,3.19,4.11,5.03,,,,,,,,,,,,,,,
6,1.37,2.16,3.09,4.01,4.93,5.85,,,,,,,,,,,,,,
7,1.28,2.06,2.99,3.91,4.83,5.75,6.67,,,,,,,,,,,,,
8,1.18,1.96,2.89,3.81,4.73,5.65,6.57,7.48,,,,,,,,,,,,
9,1.08,1.87,2.79,3.71,4.63,5.55,6.47,7.38,8.30,,,,,,,,,,,
10,0.98,1.77,2.69,3.62,4.54,5.45,6.37,7.29,8.20,9.11,,,,,,,,,,
11,0.88,1.67,2.60,3.52,4.44,5.36,6.27,7.19,8.10,9.01,9.93,,,,,,,,,
12,0.78,1.57,2.50,3.42,4.34,5.26,6.17,7.09,8.00,8.92,9.83,10.74,,,,,,,,
13,0.69,1.47,2.40,3.32,4.24,5.16,6.08,6.99,7.90,8.82,9.73,10.64,11.62,,,,,,,
14,0.59,1.37,2.30,3.22,4.14,5.06,5.98,6.89,7.81,8.72,9.63,10.55,11.52,12.46,,,,,,
15,0.49,1.28,2.20,3.12,4.04,4.96,5.88,6.79,7.71,8.62,9.53,10.45,11.42,12.37,11.71,,,,,
16,0.39,1.18,2.10,3.03,3.95,4.86,5.78,6.70,7.61,8.52,9.44,10.35,11.33,12.29,11.85,3.21,,,,
17,0.29,1.08,2.01,2.93,3.85,4.77,5.68,6.60,7.51,8.42,9.34,10.25,11.23,12.20,12.00,4.91,-1040.80,,,
18,0.19,0.98,1.91,2.83,3.75,4.67,5.58,6.50,7.41,8.33,9.24,10.15,11.13,12.12,12.14,6.62,-824.17,-14615.46,,
19,0.10,0.88,1.81,2.73,3.65,4.57,5.48,6.40,7.31,8.23,9.14,10.05,11.04,12.04,12.48,9.76,-437.78,-7943.51,-196283.07,
20,0.00,0.75,1.65,2.55,3.45,4.35,5.25,6.15,7.05,7.95,8.85,9.75,10.65,11.55,12.45,13.35,14.25,15.15,16.05,16.95
