i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.50,,,,,,,,,,,,,,,,,,
2,4.50,6.18,,,,,,,,,,,,,,,,,
3,4.50,6.18,7.72,,,,,,,,,,,,,,,,
4,4.50,6.18,7.72,9.20,,,,,,,,,,,,,,,
5,4.50,6.18,7.72,9.20,10.61,,,,,,,,,,,,,,
6,4.50,6.18,7.72,9.20,10.61,11.98,,,,,,,,,,,,,
7,4.50,6.18,7.72,9.20,10.61,11.98,13.33,,,,,,,,,,,,
8,4.50,6.18,7.72,9.20,10.61,11.98,13.33,14.65,,,,,,,,,,,
9,4.50,6.18,7.72,9.20,10.61,11.98,13.33,14.65,15.96,,,,,,,,,,
10,4.50,6.18,7.72,9.20,10.61,11.98,13.33,14.65,15.96,17.25,,,,,,,,,
11,4.50,6.18,7.72,9.20,10.61,11.98,13.33,14.65,15.96,17.25,18.52,,,,,,,,
12,4.50,6.18,7.72,9.20,10.61,11.98,13.33,14.65,15.96,17.25,18.52,19.77,,,,,,,
13,4.50,6.18,7.72,9.20,10.61,11.98,13.33,14.65,15.96,17.25,18.52,19.77,21.02,,,,,,
14,4.50,6.18,7.72,9.20,10.61,11.98,13.33,14.65,15.96,17.25,18.52,19.77,21.02,22.27,,,,,
15,4.50,6.18,7.72,9.20,10.61,11.98,13.33,14.65,15.96,17.25,18.52,19.77,21.02,22.27,23.50,,,,
16,4.50,6.18,7.72,9.20,10.61,11.98,13.33,14.65,15.96,17.25,18.52,19.77,21.02,22.27,23.50,24.73,,,
17,4.50,6.18,7.72,9.20,10.61,11.98,13.33,14.65,15.96,17.25,18.52,19.77,21.02,22.27,23.50,24.73,25.95,,
18,4.51,6.20,7.74,9.20,10.61,11.99,13.33,14.65,15.96,17.25,18.52,19.79,21.04,22.27,23.52,24.73,25.95,27.16,
19,4.50,6.08,7.57,9.01,10.40,11.76,13.09,14.40,15.70,16.98,18.25,19.50,20.75,21.98,23.20,24.43,25.64,26.86,28.05
