i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.37,,,,,,,,,,,,,,,,,,
2,3.37,5.08,,,,,,,,,,,,,,,,,
3,3.37,5.08,6.63,,,,,,,,,,,,,,,,
4,3.37,5.08,6.63,8.11,,,,,,,,,,,,,,,
5,3.37,5.08,6.63,8.11,9.52,,,,,,,,,,,,,,
6,3.37,5.08,6.63,8.11,9.52,10.89,,,,,,,,,,,,,
7,3.37,5.08,6.63,8.11,9.52,10.89,12.23,,,,,,,,,,,,
8,3.37,5.08,6.63,8.11,9.52,10.89,12.23,13.54,,,,,,,,,,,
9,3.37,5.08,6.63,8.11,9.52,10.89,12.23,13.54,14.83,,,,,,,,,,
10,3.37,5.08,6.63,8.11,9.52,10.89,12.23,13.54,14.83,16.11,,,,,,,,,
11,3.37,5.08,6.63,8.11,9.52,10.89,12.23,13.54,14.83,16.11,17.37,,,,,,,,
12,3.37,5.08,6.63,8.11,9.52,10.89,12.23,13.54,14.83,16.11,17.37,18.62,,,,,,,
13,3.37,5.08,6.63,8.11,9.52,10.89,12.23,13.54,14.83,16.11,17.37,18.62,19.86,,,,,,
14,3.37,5.08,6.63,8.11,9.52,10.89,12.23,13.54,14.83,16.11,17.37,18.62,19.86,21.09,,,,,
15,3.37,5.08,6.63,8.11,9.52,10.89,12.23,13.54,14.83,16.11,17.37,18.62,19.86,21.09,22.32,,,,
16,3.37,5.08,6.63,8.11,9.52,10.89,12.23,13.54,14.83,16.11,17.37,18.62,19.86,21.09,22.32,23.53,,,
17,3.37,5.08,6.63,8.11,9.52,10.89,12.23,13.54,14.83,16.11,17.37,18.62,19.86,21.09,22.32,23.53,24.74,,
18,3.38,5.08,6.64,8.11,9.53,10.90,12.23,13.55,14.84,16.11,17.38,18.63,19.87,21.10,22.32,23.54,24.74,25.95,
19,3.30,4.97,6.50,7.95,9.35,10.70,12.03,13.33,14.61,15.88,17.14,18.38,19.62,20.84,22.06,23.27,24.47,25.67,26.86
