i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.46,,,,,,,,,,,,,,,,,,,
2,6.12,7.59,,,,,,,,,,,,,,,,,,
3,5.79,7.25,8.23,,,,,,,,,,,,,,,,,
4,5.45,6.92,7.89,8.86,,,,,,,,,,,,,,,,
5,5.12,6.58,7.56,8.52,9.48,,,,,,,,,,,,,,,
6,4.78,6.25,7.22,8.19,9.14,10.09,,,,,,,,,,,,,,
7,4.45,5.91,6.89,7.85,8.81,9.76,10.71,,,,,,,,,,,,,
8,4.11,5.58,6.55,7.52,8.47,9.42,10.37,11.31,,,,,,,,,,,,
9,3.77,5.24,6.22,7.18,8.14,9.09,10.04,10.98,11.92,,,,,,,,,,,
10,3.44,4.91,5.88,6.85,7.80,8.75,9.70,10.64,11.58,12.52,,,,,,,,,,
11,3.10,4.57,5.55,6.51,7.47,8.42,9.37,10.31,11.25,12.19,13.13,,,,,,,,,
12,2.77,4.24,5.21,6.18,7.13,8.08,9.03,9.97,10.91,11.85,12.79,13.73,,,,,,,,
13,2.43,3.90,4.88,5.84,6.80,7.75,8.69,9.64,10.58,11.52,12.45,13.39,14.32,,,,,,,
14,2.10,3.56,4.54,5.51,6.46,7.41,8.36,9.30,10.24,11.18,12.12,13.05,13.99,14.92,,,,,,
15,1.76,3.23,4.21,5.17,6.13,7.08,8.02,8.97,9.91,10.85,11.78,12.72,13.65,14.59,15.52,,,,,
16,1.43,2.89,3.87,4.83,5.79,6.74,7.69,8.63,9.57,10.51,11.45,12.38,13.32,14.25,15.18,16.11,,,,
17,1.09,2.56,3.54,4.50,5.46,6.41,7.35,8.30,9.24,10.18,11.11,12.05,12.98,13.92,14.85,15.78,16.71,,,
18,0.76,2.22,3.20,4.16,5.12,6.07,7.02,7.96,8.90,9.84,10.78,11.71,12.65,13.58,14.51,15.44,16.37,17.30,,
19,0.44,1.90,2.87,3.83,4.79,5.74,6.68,7.62,8.56,9.50,10.44,11.37,12.31,13.24,14.17,15.10,16.03,16.96,17.88,
20,0.00,1.37,2.27,3.17,4.07,4.97,5.87,6.77,7.67,8.57,9.47,10.37,11.27,12.17,13.07,13.97,14.87,15.77,16.67,17.57
