i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.68,4.63,,,,,,,,,,,,,,,,,,
3,3.47,4.42,5.38,,,,,,,,,,,,,,,,,
4,3.27,4.22,5.17,6.12,,,,,,,,,,,,,,,,
5,3.06,4.02,4.97,5.91,6.85,,,,,,,,,,,,,,,
6,2.86,3.81,4.76,5.71,6.64,7.58,,,,,,,,,,,,,,
7,2.65,3.61,4.56,5.50,6.44,7.37,8.30,,,,,,,,,,,,,
8,2.45,3.40,4.35,5.30,6.23,7.17,8.10,9.03,,,,,,,,,,,,
9,2.25,3.20,4.15,5.09,6.03,6.96,7.89,8.82,9.75,,,,,,,,,,,
10,2.04,2.99,3.94,4.89,5.82,6.76,7.69,8.62,9.55,10.47,,,,,,,,,,
11,1.84,2.79,3.74,4.68,5.62,6.55,7.49,8.41,9.34,10.27,11.19,,,,,,,,,
12,1.63,2.58,3.53,4.48,5.41,6.35,7.28,8.21,9.14,10.06,10.99,11.91,,,,,,,,
13,1.43,2.38,3.33,4.27,5.21,6.14,7.08,8.00,8.93,9.86,10.78,11.71,12.63,,,,,,,
14,1.22,2.17,3.12,4.07,5.01,5.94,6.87,7.80,8.73,9.65,10.58,11.50,12.42,13.35,,,,,,
15,1.02,1.97,2.92,3.86,4.80,5.73,6.67,7.60,8.52,9.45,10.37,11.30,12.22,13.14,14.06,,,,,
16,0.81,1.76,2.71,3.66,4.60,5.53,6.46,7.39,8.32,9.24,10.17,11.09,12.01,12.94,13.86,14.78,,,,
17,0.61,1.56,2.51,3.45,4.39,5.33,6.26,7.19,8.11,9.04,9.96,10.89,11.81,12.73,13.65,14.57,15.49,,,
18,0.40,1.35,2.31,3.25,4.19,5.12,6.05,6.98,7.91,8.83,9.76,10.68,11.60,12.53,13.45,14.37,15.29,16.21,,
19,0.20,1.15,2.10,3.04,3.98,4.91,5.84,6.77,7.70,8.62,9.55,10.47,11.39,12.32,13.24,14.16,15.08,15.99,16.91,
20,0.00,0.88,1.78,2.68,3.58,4.48,5.38,6.28,7.18,8.08,8.98,9.88,10.78,11.68,12.58,13.48,14.38,15.28,16.18,17.08
