i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.23,,,,,,,,,,,,,,,,,,
2,3.23,5.00,,,,,,,,,,,,,,,,,
3,3.23,5.00,6.62,,,,,,,,,,,,,,,,
4,3.23,5.00,6.62,8.14,,,,,,,,,,,,,,,
5,3.23,5.00,6.62,8.14,9.60,,,,,,,,,,,,,,
6,3.23,5.00,6.62,8.14,9.60,11.01,,,,,,,,,,,,,
7,3.23,5.00,6.62,8.14,9.60,11.01,12.38,,,,,,,,,,,,
8,3.23,5.00,6.62,8.14,9.60,11.01,12.38,13.72,,,,,,,,,,,
9,3.23,5.00,6.62,8.14,9.60,11.01,12.38,13.72,15.04,,,,,,,,,,
10,3.23,5.00,6.62,8.14,9.60,11.01,12.38,13.72,15.04,16.34,,,,,,,,,
11,3.23,5.00,6.62,8.14,9.60,11.01,12.38,13.72,15.04,16.34,17.62,,,,,,,,
12,3.23,5.00,6.62,8.14,9.60,11.01,12.38,13.72,15.04,16.34,17.62,18.89,,,,,,,
13,3.23,5.00,6.62,8.14,9.60,11.01,12.38,13.72,15.04,16.34,17.62,18.89,20.15,,,,,,
14,3.23,5.00,6.62,8.14,9.60,11.01,12.38,13.72,15.04,16.34,17.62,18.89,20.15,21.40,,,,,
15,3.23,5.00,6.62,8.14,9.60,11.01,12.38,13.72,15.04,16.34,17.62,18.89,20.15,21.40,22.64,,,,
16,3.23,5.00,6.62,8.14,9.60,11.01,12.38,13.72,15.04,16.34,17.62,18.89,20.15,21.40,22.64,23.87,,,
17,3.23,5.00,6.62,8.14,9.60,11.01,12.38,13.72,15.04,16.34,17.62,18.89,20.15,21.40,22.64,23.87,25.09,,
18,3.24,5.00,6.63,8.15,9.61,11.01,12.39,13.73,15.05,16.35,17.63,18.90,20.16,21.40,22.64,23.87,25.09,26.31,
19,3.06,4.86,6.46,7.97,9.40,10.80,12.16,13.49,14.80,16.09,17.36,18.62,19.87,21.11,22.35,23.57,24.79,26.00,27.20
