i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.51,,,,,,,,,,,,,,,,,,,
2,2.38,3.19,,,,,,,,,,,,,,,,,,
3,2.25,3.06,4.00,,,,,,,,,,,,,,,,,
4,2.11,2.93,3.86,4.79,,,,,,,,,,,,,,,,
5,1.98,2.80,3.73,4.66,5.59,,,,,,,,,,,,,,,
6,1.85,2.66,3.60,4.53,5.45,6.38,,,,,,,,,,,,,,
7,1.72,2.53,3.47,4.40,5.32,6.24,7.17,,,,,,,,,,,,,
8,1.58,2.40,3.33,4.26,5.19,6.11,7.03,7.95,,,,,,,,,,,,
9,1.45,2.27,3.20,4.13,5.06,5.98,6.90,7.82,8.74,,,,,,,,,,,
10,1.32,2.13,3.07,4.00,4.92,5.85,6.77,7.69,8.61,9.52,,,,,,,,,,
11,1.19,2.00,2.94,3.87,4.79,5.72,6.64,7.56,8.47,9.39,10.31,,,,,,,,,
12,1.05,1.87,2.80,3.73,4.66,5.58,6.50,7.42,8.34,9.26,10.18,11.09,,,,,,,,
13,0.92,1.74,2.67,3.60,4.53,5.45,6.37,7.29,8.21,9.13,10.04,10.96,11.88,,,,,,,
14,0.79,1.61,2.54,3.47,4.40,5.32,6.24,7.16,8.08,9.00,9.91,10.83,11.74,12.66,,,,,,
15,0.66,1.47,2.41,3.34,4.26,5.19,6.11,7.03,7.95,8.86,9.78,10.70,11.61,12.53,13.44,,,,,
16,0.53,1.34,2.28,3.20,4.13,5.05,5.97,6.89,7.81,8.73,9.65,10.56,11.48,12.39,13.31,14.22,,,,
17,0.39,1.21,2.14,3.07,4.00,4.92,5.84,6.76,7.68,8.60,9.52,10.43,11.35,12.26,13.18,14.09,15.00,,,
18,0.26,1.08,2.01,2.94,3.87,4.79,5.71,6.63,7.55,8.47,9.38,10.30,11.21,12.13,13.04,13.96,14.87,15.79,,
19,0.13,0.94,1.88,2.81,3.73,4.65,5.58,6.50,7.41,8.33,9.25,10.16,11.08,11.99,12.91,13.82,14.73,15.65,16.56,
20,0.00,0.77,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97
