i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.77,,,,,,,,,,,,,,,,,,
2,2.77,4.48,,,,,,,,,,,,,,,,,
3,2.77,4.48,6.15,,,,,,,,,,,,,,,,
4,2.77,4.48,6.15,7.71,,,,,,,,,,,,,,,
5,2.77,4.48,6.15,7.71,9.21,,,,,,,,,,,,,,
6,2.77,4.48,6.15,7.71,9.21,10.64,,,,,,,,,,,,,
7,2.77,4.48,6.15,7.71,9.21,10.64,12.03,,,,,,,,,,,,
8,2.77,4.48,6.15,7.71,9.21,10.64,12.03,13.38,,,,,,,,,,,
9,2.77,4.48,6.15,7.71,9.21,10.64,12.03,13.38,14.71,,,,,,,,,,
10,2.77,4.48,6.15,7.71,9.21,10.64,12.03,13.38,14.71,16.02,,,,,,,,,
11,2.77,4.48,6.15,7.71,9.21,10.64,12.03,13.38,14.71,16.02,17.32,,,,,,,,
12,2.77,4.48,6.15,7.71,9.21,10.64,12.03,13.38,14.71,16.02,17.32,18.60,,,,,,,
13,2.77,4.48,6.15,7.71,9.21,10.64,12.03,13.38,14.71,16.02,17.32,18.60,19.86,,,,,,
14,2.77,4.48,6.15,7.71,9.21,10.64,12.03,13.38,14.71,16.02,17.32,18.60,19.86,21.11,,,,,
15,2.77,4.48,6.15,7.71,9.21,10.64,12.03,13.38,14.71,16.02,17.32,18.60,19.86,21.11,22.36,,,,
16,2.77,4.48,6.15,7.71,9.21,10.64,12.03,13.38,14.71,16.02,17.32,18.60,19.86,21.11,22.36,23.59,,,
17,2.77,4.48,6.15,7.71,9.21,10.64,12.03,13.38,14.71,16.02,17.32,18.60,19.86,21.11,22.36,23.59,24.82,,
18,2.77,4.49,6.16,7.73,9.21,10.64,12.03,13.39,14.72,16.03,17.32,18.60,19.87,21.12,22.36,23.60,24.82,26.04,
19,2.37,4.29,5.99,7.55,9.02,10.43,11.80,13.15,14.47,15.77,17.06,18.33,19.58,20.83,22.07,23.30,24.52,25.73,26.94
