i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.43,,,,,,,,,,,,,,,,,,
2,3.43,5.15,,,,,,,,,,,,,,,,,
3,3.43,5.15,6.72,,,,,,,,,,,,,,,,
4,3.43,5.15,6.72,8.20,,,,,,,,,,,,,,,
5,3.43,5.15,6.72,8.20,9.62,,,,,,,,,,,,,,
6,3.43,5.15,6.72,8.20,9.62,10.98,,,,,,,,,,,,,
7,3.43,5.15,6.72,8.20,9.62,10.98,12.34,,,,,,,,,,,,
8,3.43,5.15,6.72,8.20,9.62,10.98,12.34,13.64,,,,,,,,,,,
9,3.43,5.15,6.72,8.20,9.62,10.98,12.34,13.64,14.95,,,,,,,,,,
10,3.43,5.15,6.72,8.20,9.62,10.98,12.34,13.64,14.95,16.23,,,,,,,,,
11,3.43,5.15,6.72,8.20,9.62,10.98,12.34,13.64,14.95,16.23,17.50,,,,,,,,
12,3.43,5.15,6.72,8.20,9.62,10.98,12.34,13.64,14.95,16.23,17.50,18.75,,,,,,,
13,3.43,5.15,6.72,8.20,9.62,10.98,12.34,13.64,14.95,16.23,17.50,18.75,19.99,,,,,,
14,3.43,5.15,6.72,8.20,9.62,10.98,12.34,13.64,14.95,16.23,17.50,18.75,19.99,21.23,,,,,
15,3.43,5.15,6.72,8.20,9.62,10.98,12.34,13.64,14.95,16.23,17.50,18.75,19.99,21.23,22.45,,,,
16,3.43,5.15,6.72,8.20,9.62,10.98,12.34,13.64,14.95,16.23,17.50,18.75,19.99,21.23,22.45,23.67,,,
17,3.43,5.15,6.72,8.20,9.62,10.98,12.34,13.64,14.95,16.23,17.50,18.75,19.99,21.23,22.45,23.67,24.88,,
18,3.44,5.16,6.72,8.21,9.62,10.99,12.34,13.65,14.95,16.23,17.50,18.75,20.00,21.23,22.45,23.67,24.89,26.09,
19,3.35,5.04,6.58,8.04,9.44,10.79,12.12,13.43,14.72,15.99,17.25,18.50,19.74,20.96,22.18,23.39,24.61,25.80,27.00
