i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.34,,,,,,,,,,,,,,,,,,
2,3.34,5.07,,,,,,,,,,,,,,,,,
3,3.34,5.07,6.65,,,,,,,,,,,,,,,,
4,3.34,5.07,6.65,8.14,,,,,,,,,,,,,,,
5,3.34,5.07,6.65,8.14,9.56,,,,,,,,,,,,,,
6,3.34,5.07,6.65,8.14,9.56,10.94,,,,,,,,,,,,,
7,3.34,5.07,6.65,8.14,9.56,10.94,12.29,,,,,,,,,,,,
8,3.34,5.07,6.65,8.14,9.56,10.94,12.29,13.61,,,,,,,,,,,
9,3.34,5.07,6.65,8.14,9.56,10.94,12.29,13.61,14.91,,,,,,,,,,
10,3.34,5.07,6.65,8.14,9.56,10.94,12.29,13.61,14.91,16.20,,,,,,,,,
11,3.34,5.07,6.65,8.14,9.56,10.94,12.29,13.61,14.91,16.20,17.46,,,,,,,,
12,3.34,5.07,6.65,8.14,9.56,10.94,12.29,13.61,14.91,16.20,17.46,18.72,,,,,,,
13,3.34,5.07,6.65,8.14,9.56,10.94,12.29,13.61,14.91,16.20,17.46,18.72,19.96,,,,,,
14,3.34,5.07,6.65,8.14,9.56,10.94,12.29,13.61,14.91,16.20,17.46,18.72,19.96,21.20,,,,,
15,3.34,5.07,6.65,8.14,9.56,10.94,12.29,13.61,14.91,16.20,17.46,18.72,19.96,21.20,22.42,,,,
16,3.34,5.07,6.65,8.14,9.56,10.94,12.29,13.61,14.91,16.20,17.46,18.72,19.96,21.20,22.42,23.64,,,
17,3.34,5.07,6.65,8.14,9.56,10.94,12.29,13.61,14.91,16.20,17.46,18.72,19.96,21.20,22.42,23.64,24.86,,
18,3.35,5.08,6.66,8.14,9.57,10.95,12.30,13.62,14.92,16.20,17.47,18.72,19.97,21.20,22.43,23.65,24.86,26.07,
19,3.26,4.95,6.51,7.97,9.38,10.75,12.09,13.40,14.69,15.96,17.22,18.47,19.71,20.94,22.16,23.37,24.58,25.78,26.98
