i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.36,,,,,,,,,,,,,,,,,,,
2,6.02,7.06,,,,,,,,,,,,,,,,,,
3,5.69,6.73,7.72,,,,,,,,,,,,,,,,,
4,5.35,6.39,7.38,8.36,,,,,,,,,,,,,,,,
5,5.02,6.06,7.05,8.02,8.98,,,,,,,,,,,,,,,
6,4.68,5.72,6.71,7.69,8.65,9.60,,,,,,,,,,,,,,
7,4.35,5.39,6.38,7.35,8.31,9.27,10.22,,,,,,,,,,,,,
8,4.01,5.05,6.04,7.02,7.98,8.93,9.88,10.83,,,,,,,,,,,,
9,3.68,4.72,5.71,6.68,7.64,8.60,9.55,10.50,11.44,,,,,,,,,,,
10,3.34,4.38,5.37,6.35,7.31,8.26,9.21,10.16,11.10,12.04,,,,,,,,,,
11,3.00,4.05,5.04,6.01,6.97,7.93,8.88,9.83,10.77,11.71,12.65,,,,,,,,,
12,2.67,3.71,4.70,5.67,6.64,7.59,8.54,9.49,10.43,11.37,12.31,13.25,,,,,,,,
13,2.33,3.38,4.37,5.34,6.30,7.26,8.21,9.15,10.10,11.04,11.98,12.91,13.85,,,,,,,
14,2.00,3.04,4.03,5.00,5.97,6.92,7.87,8.82,9.76,10.70,11.64,12.58,13.51,14.45,,,,,,
15,1.66,2.71,3.70,4.67,5.63,6.59,7.54,8.48,9.43,10.37,11.31,12.24,13.18,14.11,15.04,,,,,
16,1.33,2.37,3.36,4.33,5.30,6.25,7.20,8.15,9.09,10.03,10.97,11.91,12.84,13.78,14.71,15.64,,,,
17,0.99,2.04,3.03,4.00,4.96,5.92,6.87,7.81,8.76,9.70,10.64,11.57,12.51,13.44,14.37,15.30,16.23,,,
18,0.66,1.70,2.69,3.66,4.63,5.58,6.53,7.48,8.42,9.36,10.30,11.24,12.17,13.11,14.04,14.97,15.90,16.83,,
19,0.32,1.37,2.36,3.33,4.29,5.25,6.20,7.14,8.08,9.02,9.96,10.90,11.83,12.76,13.70,14.63,15.56,16.48,17.41,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
