i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.76,,,,,,,,,,,,,,,,,,
2,2.76,4.39,,,,,,,,,,,,,,,,,
3,2.76,4.39,5.88,,,,,,,,,,,,,,,,
4,2.76,4.39,5.88,7.29,,,,,,,,,,,,,,,
5,2.76,4.39,5.88,7.29,8.65,,,,,,,,,,,,,,
6,2.76,4.39,5.88,7.29,8.65,9.97,,,,,,,,,,,,,
7,2.76,4.39,5.88,7.29,8.65,9.97,11.27,,,,,,,,,,,,
8,2.76,4.39,5.88,7.29,8.65,9.97,11.27,12.54,,,,,,,,,,,
9,2.76,4.39,5.88,7.29,8.65,9.97,11.27,12.54,13.80,,,,,,,,,,
10,2.76,4.39,5.88,7.29,8.65,9.97,11.27,12.54,13.80,15.04,,,,,,,,,
11,2.76,4.39,5.88,7.29,8.65,9.97,11.27,12.54,13.80,15.04,16.27,,,,,,,,
12,2.76,4.39,5.88,7.29,8.65,9.97,11.27,12.54,13.80,15.04,16.27,17.49,,,,,,,
13,2.76,4.39,5.88,7.29,8.65,9.97,11.27,12.54,13.80,15.04,16.27,17.49,18.70,,,,,,
14,2.76,4.39,5.88,7.29,8.65,9.97,11.27,12.54,13.80,15.04,16.27,17.49,18.70,19.90,,,,,
15,2.76,4.39,5.88,7.29,8.65,9.97,11.27,12.54,13.80,15.04,16.27,17.49,18.70,19.90,21.09,,,,
16,2.76,4.39,5.88,7.29,8.65,9.97,11.27,12.54,13.80,15.04,16.27,17.49,18.70,19.90,21.09,22.28,,,
17,2.76,4.39,5.88,7.29,8.65,9.97,11.27,12.54,13.80,15.04,16.27,17.49,18.70,19.90,21.09,22.28,23.46,,
18,2.77,4.40,5.89,7.30,8.65,9.98,11.27,12.55,13.80,15.04,16.27,17.49,18.70,19.90,21.10,22.28,23.46,24.64,
19,2.66,4.29,5.77,7.16,8.51,9.83,11.12,12.38,13.63,14.87,16.09,17.31,18.51,19.71,20.90,22.08,23.26,24.43,25.60
