i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.10,,,,,,,,,,,,,,,,,,,
2,5.78,7.04,,,,,,,,,,,,,,,,,,
3,5.47,6.72,7.69,,,,,,,,,,,,,,,,,
4,5.15,6.40,7.38,8.34,,,,,,,,,,,,,,,,
5,4.83,6.08,7.06,8.02,8.98,,,,,,,,,,,,,,,
6,4.51,5.76,6.74,7.70,8.66,9.61,,,,,,,,,,,,,,
7,4.19,5.44,6.42,7.38,8.34,9.29,10.23,,,,,,,,,,,,,
8,3.87,5.12,6.10,7.06,8.02,8.97,9.91,10.86,,,,,,,,,,,,
9,3.55,4.80,5.78,6.74,7.70,8.65,9.60,10.54,11.48,,,,,,,,,,,
10,3.23,4.49,5.46,6.43,7.38,8.33,9.28,10.22,11.16,12.10,,,,,,,,,,
11,2.91,4.17,5.14,6.11,7.06,8.01,8.96,9.90,10.84,11.78,12.71,,,,,,,,,
12,2.60,3.85,4.82,5.79,6.74,7.69,8.64,9.58,10.52,11.46,12.39,13.33,,,,,,,,
13,2.28,3.53,4.51,5.47,6.42,7.37,8.32,9.26,10.20,11.14,12.08,13.01,13.94,,,,,,,
14,1.96,3.21,4.19,5.15,6.11,7.06,8.00,8.94,9.88,10.82,11.76,12.69,13.62,14.55,,,,,,
15,1.64,2.89,3.87,4.83,5.79,6.74,7.68,8.62,9.56,10.50,11.44,12.37,13.30,14.24,15.17,,,,,
16,1.32,2.57,3.55,4.51,5.47,6.42,7.36,8.31,9.25,10.18,11.12,12.05,12.98,13.92,14.85,15.78,,,,
17,1.00,2.25,3.23,4.19,5.15,6.10,7.04,7.99,8.93,9.86,10.80,11.73,12.67,13.60,14.53,15.46,16.38,,,
18,0.68,1.93,2.91,3.87,4.83,5.78,6.73,7.67,8.61,9.54,10.48,11.41,12.35,13.28,14.21,15.14,16.07,16.99,,
19,0.38,1.62,2.60,3.56,4.51,5.46,6.41,7.35,8.29,9.22,10.16,11.09,12.02,12.95,13.88,14.81,15.74,16.67,17.59,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
