i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.30,,,,,,,,,,,,,,,,,,,
2,2.18,2.71,,,,,,,,,,,,,,,,,,
3,2.06,2.59,3.52,,,,,,,,,,,,,,,,,
4,1.94,2.47,3.40,4.33,,,,,,,,,,,,,,,,
5,1.81,2.35,3.28,4.21,5.13,,,,,,,,,,,,,,,
6,1.69,2.22,3.16,4.09,5.01,5.93,,,,,,,,,,,,,,
7,1.57,2.10,3.04,3.96,4.89,5.81,6.73,,,,,,,,,,,,,
8,1.45,1.98,2.91,3.84,4.77,5.69,6.61,7.53,,,,,,,,,,,,
9,1.33,1.86,2.79,3.72,4.64,5.57,6.49,7.41,8.32,,,,,,,,,,,
10,1.20,1.74,2.67,3.60,4.52,5.44,6.36,7.28,8.20,9.12,,,,,,,,,,
11,1.08,1.61,2.55,3.48,4.40,5.32,6.24,7.16,8.08,9.00,9.91,,,,,,,,,
12,0.96,1.49,2.43,3.35,4.28,5.20,6.12,7.04,7.96,8.87,9.79,10.70,,,,,,,,
13,0.84,1.37,2.30,3.23,4.16,5.08,6.00,6.92,7.84,8.75,9.67,10.58,11.50,,,,,,,
14,0.72,1.25,2.18,3.11,4.03,4.96,5.88,6.80,7.71,8.63,9.55,10.46,11.37,12.29,,,,,,
15,0.59,1.13,2.06,2.99,3.91,4.83,5.75,6.67,7.59,8.51,9.42,10.34,11.25,12.17,13.08,,,,,
16,0.47,1.00,1.94,2.87,3.79,4.71,5.63,6.55,7.47,8.39,9.30,10.22,11.13,12.04,12.96,13.89,,,,
17,0.35,0.88,1.82,2.74,3.67,4.59,5.51,6.43,7.35,8.26,9.18,10.09,11.01,11.92,12.84,13.77,14.70,,,
18,0.23,0.76,1.69,2.62,3.55,4.47,5.39,6.31,7.22,8.14,9.06,9.97,10.89,11.80,12.71,13.64,14.58,15.61,,
19,0.11,0.64,1.57,2.50,3.42,4.35,5.27,6.18,7.10,8.02,8.93,9.85,10.76,11.68,12.59,13.51,14.45,15.49,16.36,
20,0.00,0.49,1.39,2.29,3.19,4.09,4.99,5.89,6.79,7.69,8.59,9.49,10.39,11.29,12.19,13.09,13.99,14.89,15.79,16.69
