i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.41,,,,,,,,,,,,,,,,,,,
2,6.08,7.18,,,,,,,,,,,,,,,,,,
3,5.74,6.84,7.83,,,,,,,,,,,,,,,,,
4,5.40,6.51,7.50,8.47,,,,,,,,,,,,,,,,
5,5.06,6.17,7.16,8.13,9.09,,,,,,,,,,,,,,,
6,4.73,5.83,6.82,7.79,8.75,9.71,,,,,,,,,,,,,,
7,4.39,5.50,6.48,7.46,8.42,9.37,10.32,,,,,,,,,,,,,
8,4.05,5.16,6.15,7.12,8.08,9.04,9.99,10.93,,,,,,,,,,,,
9,3.72,4.82,5.81,6.78,7.74,8.70,9.65,10.59,11.54,,,,,,,,,,,
10,3.38,4.48,5.47,6.44,7.41,8.36,9.31,10.26,11.20,12.14,,,,,,,,,,
11,3.04,4.15,5.14,6.11,7.07,8.02,8.97,9.92,10.86,11.80,12.74,,,,,,,,,
12,2.70,3.81,4.80,5.77,6.73,7.69,8.64,9.58,10.53,11.47,12.40,13.34,,,,,,,,
13,2.37,3.47,4.46,5.43,6.39,7.35,8.30,9.25,10.19,11.13,12.07,13.00,13.94,,,,,,,
14,2.03,3.14,4.12,5.10,6.06,7.01,7.96,8.91,9.85,10.79,11.73,12.67,13.60,14.54,,,,,,
15,1.69,2.80,3.79,4.76,5.72,6.68,7.63,8.57,9.51,10.46,11.39,12.33,13.26,14.20,15.13,,,,,
16,1.36,2.46,3.45,4.42,5.38,6.34,7.29,8.23,9.18,10.12,11.06,11.99,12.93,13.86,14.79,15.72,,,,
17,1.02,2.12,3.11,4.08,5.05,6.00,6.95,7.90,8.84,9.78,10.72,11.66,12.59,13.52,14.46,15.39,16.32,,,
18,0.68,1.79,2.78,3.75,4.71,5.66,6.61,7.56,8.50,9.44,10.38,11.32,12.25,13.19,14.12,15.05,15.98,16.91,,
19,0.35,1.46,2.44,3.41,4.37,5.33,6.28,7.22,8.16,9.10,10.04,10.98,11.91,12.84,13.77,14.71,15.64,16.56,17.49,
20,0.00,0.99,1.89,2.79,3.69,4.59,5.49,6.39,7.29,8.19,9.09,9.99,10.89,11.79,12.69,13.59,14.49,15.39,16.29,17.19
