i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.47,,,,,,,,,,,,,,,,,,,
2,6.13,7.45,,,,,,,,,,,,,,,,,,
3,5.79,7.11,8.09,,,,,,,,,,,,,,,,,
4,5.46,6.77,7.75,8.72,,,,,,,,,,,,,,,,
5,5.12,6.44,7.42,8.38,9.34,,,,,,,,,,,,,,,
6,4.78,6.10,7.08,8.05,9.01,9.96,,,,,,,,,,,,,,
7,4.44,5.76,6.74,7.71,8.67,9.62,10.57,,,,,,,,,,,,,
8,4.11,5.43,6.41,7.37,8.33,9.28,10.23,11.18,,,,,,,,,,,,
9,3.77,5.09,6.07,7.04,7.99,8.95,9.90,10.84,11.78,,,,,,,,,,,
10,3.43,4.75,5.73,6.70,7.66,8.61,9.56,10.50,11.44,12.38,,,,,,,,,,
11,3.10,4.41,5.39,6.36,7.32,8.27,9.22,10.17,11.11,12.05,12.98,,,,,,,,,
12,2.76,4.08,5.06,6.02,6.98,7.94,8.88,9.83,10.77,11.71,12.65,13.58,,,,,,,,
13,2.42,3.74,4.72,5.69,6.65,7.60,8.55,9.49,10.43,11.37,12.31,13.25,14.18,,,,,,,
14,2.08,3.40,4.38,5.35,6.31,7.26,8.21,9.15,10.10,11.04,11.97,12.91,13.84,14.78,,,,,,
15,1.75,3.07,4.05,5.01,5.97,6.92,7.87,8.82,9.76,10.70,11.64,12.57,13.51,14.44,15.37,,,,,
16,1.41,2.73,3.71,4.68,5.63,6.59,7.54,8.48,9.42,10.36,11.30,12.23,13.17,14.10,15.03,15.96,,,,
17,1.07,2.39,3.37,4.34,5.30,6.25,7.20,8.14,9.08,10.02,10.96,11.90,12.83,13.76,14.70,15.63,16.56,,,
18,0.74,2.05,3.03,4.00,4.96,5.91,6.86,7.81,8.75,9.69,10.62,11.56,12.49,13.43,14.36,15.29,16.22,17.15,,
19,0.42,1.73,2.70,3.67,4.62,5.58,6.52,7.47,8.41,9.35,10.28,11.22,12.15,13.08,14.01,14.94,15.87,16.80,17.73,
20,0.00,1.21,2.11,3.01,3.91,4.81,5.71,6.61,7.51,8.41,9.31,10.21,11.11,12.01,12.91,13.81,14.71,15.61,16.51,17.41
