i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.22,,,,,,,,,,,,,,,,,,,
2,5.90,7.25,,,,,,,,,,,,,,,,,,
3,5.58,6.93,7.90,,,,,,,,,,,,,,,,,
4,5.25,6.61,7.58,8.54,,,,,,,,,,,,,,,,
5,4.93,6.28,7.26,8.22,9.18,,,,,,,,,,,,,,,
6,4.60,5.96,6.93,7.90,8.85,9.80,,,,,,,,,,,,,,
7,4.28,5.63,6.61,7.57,8.53,9.48,10.42,,,,,,,,,,,,,
8,3.95,5.31,6.28,7.25,8.20,9.15,10.10,11.04,,,,,,,,,,,,
9,3.63,4.98,5.96,6.92,7.88,8.83,9.77,10.72,11.66,,,,,,,,,,,
10,3.31,4.66,5.64,6.60,7.55,8.50,9.45,10.39,11.33,12.27,,,,,,,,,,
11,2.98,4.34,5.31,6.27,7.23,8.18,9.13,10.07,11.01,11.95,12.88,,,,,,,,,
12,2.66,4.01,4.99,5.95,6.91,7.86,8.80,9.74,10.68,11.62,12.56,13.49,,,,,,,,
13,2.33,3.69,4.66,5.63,6.58,7.53,8.48,9.42,10.36,11.30,12.23,13.17,14.10,,,,,,,
14,2.01,3.36,4.34,5.30,6.26,7.21,8.15,9.10,10.04,10.97,11.91,12.84,13.78,14.71,,,,,,
15,1.69,3.04,4.01,4.98,5.93,6.88,7.83,8.77,9.71,10.65,11.59,12.52,13.45,14.38,15.31,,,,,
16,1.36,2.72,3.69,4.65,5.61,6.56,7.51,8.45,9.39,10.33,11.26,12.20,13.13,14.06,14.99,15.92,,,,
17,1.04,2.39,3.37,4.33,5.29,6.24,7.18,8.12,9.06,10.00,10.94,11.87,12.80,13.74,14.67,15.60,16.52,,,
18,0.71,2.07,3.04,4.01,4.96,5.91,6.86,7.80,8.74,9.68,10.61,11.55,12.48,13.41,14.34,15.27,16.20,17.13,,
19,0.41,1.75,2.72,3.68,4.64,5.59,6.53,7.47,8.41,9.35,10.28,11.22,12.15,13.08,14.01,14.94,15.87,16.80,17.72,
20,0.00,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56,17.46
