i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.54,,,,,,,,,,,,,,,,,,
2,2.54,4.14,,,,,,,,,,,,,,,,,
3,2.54,4.14,5.62,,,,,,,,,,,,,,,,
4,2.54,4.14,5.62,7.03,,,,,,,,,,,,,,,
5,2.54,4.14,5.62,7.03,8.39,,,,,,,,,,,,,,
6,2.54,4.14,5.62,7.03,8.39,9.71,,,,,,,,,,,,,
7,2.54,4.14,5.62,7.03,8.39,9.71,11.00,,,,,,,,,,,,
8,2.54,4.14,5.62,7.03,8.39,9.71,11.00,12.27,,,,,,,,,,,
9,2.54,4.14,5.62,7.03,8.39,9.71,11.00,12.27,13.52,,,,,,,,,,
10,2.54,4.14,5.62,7.03,8.39,9.71,11.00,12.27,13.52,14.76,,,,,,,,,
11,2.54,4.14,5.62,7.03,8.39,9.71,11.00,12.27,13.52,14.76,15.98,,,,,,,,
12,2.54,4.14,5.62,7.03,8.39,9.71,11.00,12.27,13.52,14.76,15.98,17.20,,,,,,,
13,2.54,4.14,5.62,7.03,8.39,9.71,11.00,12.27,13.52,14.76,15.98,17.20,18.40,,,,,,
14,2.54,4.14,5.62,7.03,8.39,9.71,11.00,12.27,13.52,14.76,15.98,17.20,18.40,19.60,,,,,
15,2.54,4.14,5.62,7.03,8.39,9.71,11.00,12.27,13.52,14.76,15.98,17.20,18.40,19.60,20.79,,,,
16,2.54,4.14,5.62,7.03,8.39,9.71,11.00,12.27,13.52,14.76,15.98,17.20,18.40,19.60,20.79,21.97,,,
17,2.54,4.14,5.62,7.03,8.39,9.71,11.00,12.27,13.52,14.76,15.98,17.20,18.40,19.60,20.79,21.97,23.15,,
18,2.54,4.14,5.63,7.03,8.39,9.71,11.00,12.27,13.52,14.76,15.98,17.20,18.40,19.60,20.79,21.97,23.15,24.32,
19,2.38,4.03,5.51,6.91,8.25,9.57,10.85,12.11,13.36,14.59,15.81,17.02,18.22,19.42,20.60,21.78,22.96,24.13,25.29
