i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.43,,,,,,,,,,,,,,,,,,,
2,6.10,7.84,,,,,,,,,,,,,,,,,,
3,5.77,7.51,8.48,,,,,,,,,,,,,,,,,
4,5.43,7.18,8.15,9.11,,,,,,,,,,,,,,,,
5,5.10,6.84,7.82,8.78,9.73,,,,,,,,,,,,,,,
6,4.77,6.51,7.48,8.44,9.40,10.35,,,,,,,,,,,,,,
7,4.44,6.18,7.15,8.11,9.07,10.02,10.96,,,,,,,,,,,,,
8,4.10,5.85,6.82,7.78,8.73,9.68,10.63,11.57,,,,,,,,,,,,
9,3.77,5.52,6.49,7.45,8.40,9.35,10.30,11.24,12.18,,,,,,,,,,,
10,3.44,5.18,6.15,7.12,8.07,9.02,9.96,10.91,11.85,12.78,,,,,,,,,,
11,3.11,4.85,5.82,6.78,7.74,8.69,9.63,10.57,11.51,12.45,13.39,,,,,,,,,
12,2.78,4.52,5.49,6.45,7.41,8.35,9.30,10.24,11.18,12.12,13.06,13.99,,,,,,,,
13,2.44,4.19,5.16,6.12,7.07,8.02,8.97,9.91,10.85,11.79,12.72,13.66,14.59,,,,,,,
14,2.11,3.85,4.83,5.79,6.74,7.69,8.64,9.58,10.52,11.46,12.39,13.33,14.26,15.19,,,,,,
15,1.78,3.52,4.49,5.45,6.41,7.36,8.30,9.25,10.19,11.12,12.06,12.99,13.93,14.86,15.79,,,,,
16,1.45,3.19,4.16,5.12,6.08,7.03,7.97,8.91,9.85,10.79,11.73,12.66,13.59,14.53,15.46,16.39,,,,
17,1.11,2.86,3.83,4.79,5.74,6.69,7.64,8.58,9.52,10.46,11.39,12.33,13.26,14.19,15.12,16.05,16.98,,,
18,0.78,2.53,3.50,4.46,5.41,6.36,7.31,8.25,9.19,10.13,11.06,12.00,12.93,13.86,14.79,15.72,16.65,17.58,,
19,0.47,2.20,3.17,4.13,5.08,6.03,6.97,7.91,8.85,9.79,10.72,11.66,12.59,13.52,14.45,15.38,16.31,17.24,18.16,
20,0.00,1.65,2.55,3.45,4.35,5.25,6.15,7.05,7.95,8.85,9.75,10.65,11.55,12.45,13.35,14.25,15.15,16.05,16.95,17.85
