i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.46,,,,,,,,,,,,,,,,,,,
2,3.27,4.11,,,,,,,,,,,,,,,,,,
3,3.09,3.93,4.87,,,,,,,,,,,,,,,,,
4,2.91,3.74,4.69,5.63,,,,,,,,,,,,,,,,
5,2.73,3.56,4.51,5.45,6.38,,,,,,,,,,,,,,,
6,2.54,3.38,4.33,5.27,6.20,7.13,,,,,,,,,,,,,,
7,2.36,3.20,4.14,5.08,6.02,6.95,7.88,,,,,,,,,,,,,
8,2.18,3.01,3.96,4.90,5.84,6.77,7.70,8.62,,,,,,,,,,,,
9,2.00,2.83,3.78,4.72,5.65,6.58,7.51,8.44,9.36,,,,,,,,,,,
10,1.81,2.65,3.60,4.54,5.47,6.40,7.33,8.26,9.18,10.11,,,,,,,,,,
11,1.63,2.47,3.41,4.35,5.29,6.22,7.15,8.07,9.00,9.92,10.85,,,,,,,,,
12,1.45,2.28,3.23,4.17,5.11,6.04,6.97,7.89,8.82,9.74,10.66,11.58,,,,,,,,
13,1.27,2.10,3.05,3.99,4.92,5.85,6.78,7.71,8.63,9.56,10.48,11.40,12.32,,,,,,,
14,1.08,1.92,2.87,3.81,4.74,5.67,6.60,7.53,8.45,9.38,10.30,11.22,12.14,13.06,,,,,,
15,0.90,1.74,2.68,3.62,4.56,5.49,6.42,7.34,8.27,9.19,10.12,11.04,11.96,12.88,13.80,,,,,
16,0.72,1.55,2.50,3.44,4.38,5.31,6.24,7.16,8.09,9.01,9.93,10.85,11.77,12.69,13.61,14.53,,,,
17,0.54,1.37,2.32,3.26,4.19,5.12,6.05,6.98,7.90,8.83,9.75,10.67,11.59,12.51,13.43,14.35,15.27,,,
18,0.35,1.19,2.14,3.08,4.01,4.94,5.87,6.80,7.72,8.65,9.57,10.49,11.41,12.33,13.25,14.17,15.08,16.00,,
19,0.17,1.01,1.95,2.89,3.83,4.76,5.69,6.61,7.54,8.46,9.38,10.30,11.22,12.14,13.06,13.98,14.90,15.81,16.73,
20,0.00,0.77,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97
