i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.32,,,,,,,,,,,,,,,,,,,
2,2.19,3.03,,,,,,,,,,,,,,,,,,
3,2.07,2.90,3.84,,,,,,,,,,,,,,,,,
4,1.95,2.78,3.71,4.64,,,,,,,,,,,,,,,,
5,1.83,2.66,3.59,4.52,5.44,,,,,,,,,,,,,,,
6,1.71,2.54,3.47,4.40,5.32,6.24,,,,,,,,,,,,,,
7,1.58,2.42,3.35,4.28,5.20,6.12,7.04,,,,,,,,,,,,,
8,1.46,2.29,3.23,4.15,5.08,6.00,6.92,7.84,,,,,,,,,,,,
9,1.34,2.17,3.10,4.03,4.96,5.88,6.80,7.72,8.63,,,,,,,,,,,
10,1.22,2.05,2.98,3.91,4.83,5.75,6.67,7.59,8.51,9.43,,,,,,,,,,
11,1.10,1.93,2.86,3.79,4.71,5.63,6.55,7.47,8.39,9.30,10.22,,,,,,,,,
12,0.97,1.81,2.74,3.67,4.59,5.51,6.43,7.35,8.27,9.18,10.10,11.01,,,,,,,,
13,0.85,1.68,2.62,3.54,4.47,5.39,6.31,7.23,8.14,9.06,9.98,10.89,11.81,,,,,,,
14,0.73,1.56,2.49,3.42,4.35,5.27,6.19,7.10,8.02,8.94,9.85,10.77,11.68,12.60,,,,,,
15,0.61,1.44,2.37,3.30,4.22,5.14,6.06,6.98,7.90,8.82,9.73,10.65,11.56,12.47,13.39,,,,,
16,0.49,1.32,2.25,3.18,4.10,5.02,5.94,6.86,7.78,8.69,9.61,10.52,11.44,12.35,13.27,14.18,,,,
17,0.36,1.20,2.13,3.06,3.98,4.90,5.82,6.74,7.66,8.57,9.49,10.40,11.32,12.23,13.14,14.06,14.98,,,
18,0.24,1.07,2.01,2.93,3.86,4.78,5.70,6.62,7.53,8.45,9.37,10.28,11.19,12.11,13.02,13.94,14.86,15.86,,
19,0.12,0.95,1.88,2.81,3.73,4.66,5.57,6.49,7.41,8.33,9.24,10.16,11.07,11.98,12.90,13.81,14.74,15.76,16.53,
20,0.00,0.79,1.69,2.59,3.49,4.39,5.29,6.19,7.09,7.99,8.89,9.79,10.69,11.59,12.49,13.39,14.29,15.19,16.09,16.99
