i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.51,,,,,,,,,,,,,,,,,,,
2,2.38,3.20,,,,,,,,,,,,,,,,,,
3,2.25,3.07,4.00,,,,,,,,,,,,,,,,,
4,2.11,2.94,3.87,4.80,,,,,,,,,,,,,,,,
5,1.98,2.80,3.74,4.67,5.59,,,,,,,,,,,,,,,
6,1.85,2.67,3.61,4.53,5.46,6.38,,,,,,,,,,,,,,
7,1.72,2.54,3.47,4.40,5.33,6.25,7.17,,,,,,,,,,,,,
8,1.58,2.41,3.34,4.27,5.20,6.12,7.04,7.96,,,,,,,,,,,,
9,1.45,2.27,3.21,4.14,5.06,5.99,6.91,7.83,8.75,,,,,,,,,,,
10,1.32,2.14,3.08,4.01,4.93,5.85,6.78,7.70,8.61,9.53,,,,,,,,,,
11,1.19,2.01,2.94,3.87,4.80,5.72,6.64,7.56,8.48,9.40,10.32,,,,,,,,,
12,1.05,1.88,2.81,3.74,4.67,5.59,6.51,7.43,8.35,9.27,10.18,11.10,,,,,,,,
13,0.92,1.74,2.68,3.61,4.53,5.46,6.38,7.30,8.22,9.13,10.05,10.97,11.88,,,,,,,
14,0.79,1.61,2.55,3.48,4.40,5.33,6.25,7.17,8.08,9.00,9.92,10.84,11.75,12.66,,,,,,
15,0.66,1.48,2.41,3.34,4.27,5.19,6.11,7.03,7.95,8.87,9.79,10.70,11.62,12.53,13.45,,,,,
16,0.53,1.35,2.28,3.21,4.14,5.06,5.98,6.90,7.82,8.74,9.65,10.57,11.49,12.40,13.31,14.23,,,,
17,0.39,1.22,2.15,3.08,4.01,4.93,5.85,6.77,7.69,8.61,9.52,10.44,11.35,12.27,13.18,14.10,15.01,,,
18,0.26,1.08,2.02,2.95,3.87,4.80,5.72,6.64,7.56,8.47,9.39,10.31,11.22,12.14,13.05,13.96,14.88,15.79,,
19,0.13,0.95,1.88,2.81,3.74,4.66,5.58,6.50,7.42,8.34,9.25,10.17,11.09,12.00,12.91,13.83,14.74,15.65,16.57,
20,0.00,0.77,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97
