i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.54,,,,,,,,,,,,,,,,,,
2,2.54,4.15,,,,,,,,,,,,,,,,,
3,2.54,4.15,5.63,,,,,,,,,,,,,,,,
4,2.54,4.15,5.63,7.03,,,,,,,,,,,,,,,
5,2.54,4.15,5.63,7.03,8.38,,,,,,,,,,,,,,
6,2.54,4.15,5.63,7.03,8.38,9.70,,,,,,,,,,,,,
7,2.54,4.15,5.63,7.03,8.38,9.70,10.99,,,,,,,,,,,,
8,2.54,4.15,5.63,7.03,8.38,9.70,10.99,12.26,,,,,,,,,,,
9,2.54,4.15,5.63,7.03,8.38,9.70,10.99,12.26,13.51,,,,,,,,,,
10,2.54,4.15,5.63,7.03,8.38,9.70,10.99,12.26,13.51,14.75,,,,,,,,,
11,2.54,4.15,5.63,7.03,8.38,9.70,10.99,12.26,13.51,14.75,15.97,,,,,,,,
12,2.54,4.15,5.63,7.03,8.38,9.70,10.99,12.26,13.51,14.75,15.97,17.18,,,,,,,
13,2.54,4.15,5.63,7.03,8.38,9.70,10.99,12.26,13.51,14.75,15.97,17.18,18.39,,,,,,
14,2.54,4.15,5.63,7.03,8.38,9.70,10.99,12.26,13.51,14.75,15.97,17.18,18.39,19.58,,,,,
15,2.54,4.15,5.63,7.03,8.38,9.70,10.99,12.26,13.51,14.75,15.97,17.18,18.39,19.58,20.77,,,,
16,2.54,4.15,5.63,7.03,8.38,9.70,10.99,12.26,13.51,14.75,15.97,17.18,18.39,19.58,20.77,21.96,,,
17,2.54,4.15,5.63,7.03,8.38,9.70,10.99,12.26,13.51,14.75,15.97,17.18,18.39,19.58,20.77,21.96,23.13,,
18,2.54,4.15,5.63,7.03,8.39,9.70,10.99,12.26,13.51,14.75,15.97,17.18,18.39,19.58,20.77,21.96,23.13,24.30,
19,2.39,4.04,5.51,6.91,8.25,9.56,10.85,12.11,13.35,14.58,15.80,17.01,18.21,19.40,20.59,21.77,22.94,24.11,25.27
