i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.43,,,,,,,,,,,,,,,,,,,
2,5.14,6.24,,,,,,,,,,,,,,,,,,
3,4.86,5.95,6.92,,,,,,,,,,,,,,,,,
4,4.57,5.67,6.64,7.60,,,,,,,,,,,,,,,,
5,4.29,5.38,6.35,7.31,8.26,,,,,,,,,,,,,,,
6,4.00,5.10,6.07,7.03,7.98,8.92,,,,,,,,,,,,,,
7,3.72,4.81,5.78,6.74,7.69,8.64,9.58,,,,,,,,,,,,,
8,3.43,4.53,5.50,6.46,7.41,8.35,9.29,10.23,,,,,,,,,,,,
9,3.15,4.24,5.21,6.17,7.12,8.07,9.01,9.95,10.88,,,,,,,,,,,
10,2.86,3.96,4.93,5.89,6.84,7.78,8.72,9.66,10.60,11.53,,,,,,,,,,
11,2.58,3.67,4.64,5.60,6.55,7.50,8.44,9.38,10.31,11.25,12.18,,,,,,,,,
12,2.29,3.39,4.36,5.32,6.27,7.21,8.15,9.09,10.03,10.96,11.89,12.83,,,,,,,,
13,2.00,3.10,4.07,5.03,5.98,6.93,7.87,8.81,9.74,10.68,11.61,12.54,13.47,,,,,,,
14,1.72,2.82,3.79,4.75,5.70,6.64,7.58,8.52,9.46,10.39,11.32,12.26,13.18,14.11,,,,,,
15,1.43,2.53,3.50,4.46,5.41,6.36,7.30,8.24,9.17,10.11,11.04,11.97,12.90,13.83,14.76,,,,,
16,1.15,2.25,3.22,4.18,5.13,6.07,7.01,7.95,8.89,9.82,10.75,11.68,12.61,13.54,14.47,15.40,,,,
17,0.86,1.96,2.93,3.89,4.84,5.79,6.73,7.67,8.60,9.54,10.47,11.40,12.33,13.26,14.18,15.11,16.04,,,
18,0.58,1.68,2.65,3.60,4.56,5.50,6.44,7.38,8.32,9.25,10.18,11.11,12.04,12.97,13.90,14.83,15.75,16.68,,
19,0.30,1.40,2.36,3.32,4.27,5.22,6.16,7.09,8.03,8.96,9.89,10.82,11.75,12.68,13.61,14.53,15.46,16.38,17.31,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
