i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.42,8.12,,,,,,,,,,,,,,,,,,
3,6.07,7.77,8.75,,,,,,,,,,,,,,,,,
4,5.72,7.42,8.40,9.36,,,,,,,,,,,,,,,,
5,5.37,7.07,8.05,9.01,9.97,,,,,,,,,,,,,,,
6,5.02,6.72,7.70,8.66,9.62,10.57,,,,,,,,,,,,,,
7,4.67,6.37,7.35,8.31,9.27,10.22,11.17,,,,,,,,,,,,,
8,4.32,6.02,7.00,7.96,8.92,9.87,10.82,11.77,,,,,,,,,,,,
9,3.97,5.67,6.65,7.61,8.57,9.52,10.47,11.42,12.36,,,,,,,,,,,
10,3.62,5.32,6.30,7.26,8.22,9.17,10.12,11.07,12.01,12.95,,,,,,,,,,
11,3.27,4.97,5.95,6.92,7.87,8.82,9.77,10.72,11.66,12.60,13.54,,,,,,,,,
12,2.92,4.62,5.60,6.57,7.52,8.48,9.42,10.37,11.31,12.25,13.19,14.12,,,,,,,,
13,2.57,4.28,5.25,6.22,7.17,8.13,9.07,10.02,10.96,11.90,12.84,13.77,14.71,,,,,,,
14,2.22,3.93,4.90,5.87,6.82,7.78,8.72,9.67,10.61,11.55,12.49,13.43,14.36,15.29,,,,,,
15,1.88,3.58,4.55,5.52,6.47,7.43,8.38,9.32,10.26,11.20,12.14,13.08,14.01,14.94,15.88,,,,,
16,1.53,3.23,4.20,5.17,6.13,7.08,8.03,8.97,9.91,10.85,11.79,12.73,13.66,14.59,15.53,16.46,,,,
17,1.18,2.88,3.85,4.82,5.78,6.73,7.68,8.62,9.56,10.50,11.44,12.38,13.31,14.25,15.18,16.11,17.04,,,
18,0.83,2.53,3.50,4.47,5.43,6.38,7.33,8.27,9.21,10.15,11.09,12.03,12.96,13.90,14.83,15.76,16.69,17.62,,
19,0.50,2.19,3.16,4.12,5.08,6.03,6.98,7.92,8.86,9.80,10.74,11.67,12.61,13.54,14.47,15.40,16.33,17.26,18.19,
20,0.00,1.61,2.51,3.41,4.31,5.21,6.11,7.01,7.91,8.81,9.71,10.61,11.51,12.41,13.31,14.21,15.11,16.01,16.91,17.81
