i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.35,,,,,,,,,,,,,,,,,,,
2,2.23,2.84,,,,,,,,,,,,,,,,,,
3,2.11,2.71,3.65,,,,,,,,,,,,,,,,,
4,1.98,2.59,3.52,4.45,,,,,,,,,,,,,,,,
5,1.86,2.47,3.40,4.33,5.25,,,,,,,,,,,,,,,
6,1.73,2.34,3.27,4.20,5.13,6.05,,,,,,,,,,,,,,
7,1.61,2.22,3.15,4.08,5.00,5.92,6.85,,,,,,,,,,,,,
8,1.48,2.09,3.03,3.95,4.88,5.80,6.72,7.64,,,,,,,,,,,,
9,1.36,1.97,2.90,3.83,4.75,5.68,6.60,7.52,8.43,,,,,,,,,,,
10,1.23,1.84,2.78,3.70,4.63,5.55,6.47,7.39,8.31,9.22,,,,,,,,,,
11,1.11,1.72,2.65,3.58,4.50,5.43,6.35,7.27,8.18,9.10,10.02,,,,,,,,,
12,0.99,1.59,2.53,3.46,4.38,5.30,6.22,7.14,8.06,8.98,9.89,10.81,,,,,,,,
13,0.86,1.47,2.40,3.33,4.26,5.18,6.10,7.02,7.93,8.85,9.77,10.68,11.60,,,,,,,
14,0.74,1.34,2.28,3.21,4.13,5.05,5.97,6.89,7.81,8.73,9.64,10.56,11.47,12.39,,,,,,
15,0.61,1.22,2.15,3.08,4.01,4.93,5.85,6.77,7.69,8.60,9.52,10.43,11.35,12.26,13.18,,,,,
16,0.49,1.10,2.03,2.96,3.88,4.80,5.72,6.64,7.56,8.48,9.39,10.31,11.22,12.14,13.05,13.97,,,,
17,0.36,0.97,1.91,2.83,3.76,4.68,5.60,6.52,7.44,8.35,9.27,10.18,11.10,12.01,12.93,13.84,14.76,,,
18,0.24,0.85,1.78,2.71,3.63,4.56,5.48,6.39,7.31,8.23,9.14,10.06,10.97,11.89,12.80,13.71,14.63,15.56,,
19,0.11,0.72,1.66,2.58,3.51,4.43,5.35,6.27,7.19,8.10,9.02,9.93,10.85,11.76,12.67,13.59,14.51,15.43,16.49,
20,0.00,0.56,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76
