i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.35,,,,,,,,,,,,,,,,,,
2,3.35,5.14,,,,,,,,,,,,,,,,,
3,3.35,5.14,6.78,,,,,,,,,,,,,,,,
4,3.35,5.14,6.78,8.33,,,,,,,,,,,,,,,
5,3.35,5.14,6.78,8.33,9.80,,,,,,,,,,,,,,
6,3.35,5.14,6.78,8.33,9.80,11.21,,,,,,,,,,,,,
7,3.35,5.14,6.78,8.33,9.80,11.21,12.60,,,,,,,,,,,,
8,3.35,5.14,6.78,8.33,9.80,11.21,12.60,13.95,,,,,,,,,,,
9,3.35,5.14,6.78,8.33,9.80,11.21,12.60,13.95,15.27,,,,,,,,,,
10,3.35,5.14,6.78,8.33,9.80,11.21,12.60,13.95,15.27,16.58,,,,,,,,,
11,3.35,5.14,6.78,8.33,9.80,11.21,12.60,13.95,15.27,16.58,17.87,,,,,,,,
12,3.35,5.14,6.78,8.33,9.80,11.21,12.60,13.95,15.27,16.58,17.87,19.15,,,,,,,
13,3.35,5.14,6.78,8.33,9.80,11.21,12.60,13.95,15.27,16.58,17.87,19.15,20.42,,,,,,
14,3.35,5.14,6.78,8.33,9.80,11.21,12.60,13.95,15.27,16.58,17.87,19.15,20.42,21.67,,,,,
15,3.35,5.14,6.78,8.33,9.80,11.21,12.60,13.95,15.27,16.58,17.87,19.15,20.42,21.67,22.91,,,,
16,3.35,5.14,6.78,8.33,9.80,11.21,12.60,13.95,15.27,16.58,17.87,19.15,20.42,21.67,22.91,24.15,,,
17,3.35,5.14,6.78,8.33,9.80,11.21,12.60,13.95,15.27,16.58,17.87,19.15,20.42,21.67,22.91,24.15,25.38,,
18,3.36,5.14,6.79,8.33,9.81,11.22,12.61,13.95,15.28,16.59,17.88,19.15,20.42,21.67,22.92,24.15,25.38,26.60,
19,3.18,5.00,6.62,8.14,9.59,10.99,12.36,13.70,15.01,16.31,17.59,18.86,20.12,21.37,22.61,23.84,25.06,26.28,27.49
