i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.36,,,,,,,,,,,,,,,,,,,
2,2.23,2.86,,,,,,,,,,,,,,,,,,
3,2.11,2.74,3.67,,,,,,,,,,,,,,,,,
4,1.98,2.61,3.55,4.47,,,,,,,,,,,,,,,,
5,1.86,2.49,3.42,4.35,5.27,,,,,,,,,,,,,,,
6,1.73,2.36,3.30,4.23,5.15,6.07,,,,,,,,,,,,,,
7,1.61,2.24,3.17,4.10,5.03,5.95,6.87,,,,,,,,,,,,,
8,1.48,2.12,3.05,3.98,4.90,5.82,6.74,7.66,,,,,,,,,,,,
9,1.36,1.99,2.92,3.85,4.78,5.70,6.62,7.54,8.46,,,,,,,,,,,
10,1.24,1.87,2.80,3.73,4.65,5.57,6.49,7.41,8.33,9.25,,,,,,,,,,
11,1.11,1.74,2.68,3.60,4.53,5.45,6.37,7.29,8.21,9.12,10.04,,,,,,,,,
12,0.99,1.62,2.55,3.48,4.40,5.33,6.25,7.16,8.08,9.00,9.91,10.83,,,,,,,,
13,0.86,1.49,2.43,3.35,4.28,5.20,6.12,7.04,7.96,8.87,9.79,10.71,11.62,,,,,,,
14,0.74,1.37,2.30,3.23,4.15,5.08,6.00,6.92,7.83,8.75,9.67,10.58,11.50,12.41,,,,,,
15,0.61,1.24,2.18,3.11,4.03,4.95,5.87,6.79,7.71,8.63,9.54,10.46,11.37,12.28,13.20,,,,,
16,0.49,1.12,2.05,2.98,3.91,4.83,5.75,6.67,7.58,8.50,9.42,10.33,11.25,12.16,13.07,13.99,,,,
17,0.36,0.99,1.93,2.86,3.78,4.70,5.62,6.54,7.46,8.38,9.29,10.21,11.12,12.04,12.95,13.86,14.78,,,
18,0.24,0.87,1.80,2.73,3.66,4.58,5.50,6.42,7.34,8.25,9.17,10.08,11.00,11.91,12.82,13.74,14.65,15.58,,
19,0.12,0.75,1.68,2.61,3.53,4.45,5.37,6.29,7.21,8.13,9.04,9.96,10.87,11.78,12.70,13.61,14.53,15.45,16.51,
20,0.00,0.58,1.48,2.38,3.28,4.18,5.08,5.98,6.88,7.78,8.68,9.58,10.48,11.38,12.28,13.18,14.08,14.98,15.88,16.78
