i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.30,,,,,,,,,,,,,,,,,,,
2,3.13,3.92,,,,,,,,,,,,,,,,,,
3,2.95,3.74,4.69,,,,,,,,,,,,,,,,,
4,2.78,3.57,4.51,5.45,,,,,,,,,,,,,,,,
5,2.61,3.39,4.34,5.28,6.21,,,,,,,,,,,,,,,
6,2.43,3.22,4.16,5.10,6.03,6.96,,,,,,,,,,,,,,
7,2.26,3.04,3.99,4.93,5.86,6.79,7.72,,,,,,,,,,,,,
8,2.08,2.87,3.81,4.75,5.69,6.62,7.54,8.47,,,,,,,,,,,,
9,1.91,2.69,3.64,4.58,5.51,6.44,7.37,8.29,9.22,,,,,,,,,,,
10,1.73,2.52,3.47,4.40,5.34,6.27,7.19,8.12,9.04,9.97,,,,,,,,,,
11,1.56,2.34,3.29,4.23,5.16,6.09,7.02,7.94,8.87,9.79,10.71,,,,,,,,,
12,1.38,2.17,3.12,4.05,4.99,5.92,6.84,7.77,8.69,9.62,10.54,11.46,,,,,,,,
13,1.21,2.00,2.94,3.88,4.81,5.74,6.67,7.60,8.52,9.44,10.36,11.28,12.20,,,,,,,
14,1.03,1.82,2.77,3.71,4.64,5.57,6.50,7.42,8.35,9.27,10.19,11.11,12.03,12.95,,,,,,
15,0.86,1.65,2.59,3.53,4.46,5.39,6.32,7.25,8.17,9.09,10.01,10.94,11.85,12.77,13.69,,,,,
16,0.69,1.47,2.42,3.36,4.29,5.22,6.15,7.07,8.00,8.92,9.84,10.76,11.68,12.60,13.52,14.43,,,,
17,0.51,1.30,2.24,3.18,4.11,5.04,5.97,6.90,7.82,8.74,9.67,10.59,11.51,12.42,13.34,14.26,15.18,,,
18,0.34,1.12,2.07,3.01,3.94,4.87,5.80,6.72,7.65,8.57,9.49,10.41,11.33,12.25,13.17,14.09,15.00,15.92,,
19,0.16,0.95,1.89,2.83,3.76,4.69,5.62,6.55,7.47,8.39,9.31,10.23,11.15,12.07,12.99,13.91,14.82,15.74,16.66,
20,0.00,0.72,1.62,2.52,3.42,4.32,5.22,6.12,7.02,7.92,8.82,9.72,10.62,11.52,12.42,13.32,14.22,15.12,16.02,16.92
