i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.09,,,,,,,,,,,,,,,,,,,
2,2.93,3.69,,,,,,,,,,,,,,,,,,
3,2.77,3.53,4.47,,,,,,,,,,,,,,,,,
4,2.60,3.37,4.31,5.25,,,,,,,,,,,,,,,,
5,2.44,3.20,4.15,5.08,6.01,,,,,,,,,,,,,,,
6,2.28,3.04,3.98,4.92,5.85,6.78,,,,,,,,,,,,,,
7,2.11,2.88,3.82,4.76,5.69,6.62,7.54,,,,,,,,,,,,,
8,1.95,2.71,3.66,4.59,5.52,6.45,7.38,8.30,,,,,,,,,,,,
9,1.79,2.55,3.49,4.43,5.36,6.29,7.21,8.14,9.06,,,,,,,,,,,
10,1.62,2.39,3.33,4.27,5.20,6.13,7.05,7.98,8.90,9.82,,,,,,,,,,
11,1.46,2.22,3.17,4.10,5.03,5.96,6.89,7.81,8.73,9.66,10.58,,,,,,,,,
12,1.30,2.06,3.00,3.94,4.87,5.80,6.72,7.65,8.57,9.49,10.41,11.33,,,,,,,,
13,1.13,1.90,2.84,3.78,4.71,5.64,6.56,7.48,8.41,9.33,10.25,11.17,12.09,,,,,,,
14,0.97,1.73,2.68,3.61,4.54,5.47,6.40,7.32,8.24,9.16,10.09,11.00,11.92,12.84,,,,,,
15,0.81,1.57,2.51,3.45,4.38,5.31,6.23,7.16,8.08,9.00,9.92,10.84,11.76,12.68,13.59,,,,,
16,0.64,1.41,2.35,3.29,4.22,5.15,6.07,6.99,7.92,8.84,9.76,10.68,11.60,12.51,13.43,14.35,,,,
17,0.48,1.24,2.19,3.12,4.05,4.98,5.91,6.83,7.75,8.67,9.59,10.51,11.43,12.35,13.27,14.18,15.10,,,
18,0.32,1.08,2.02,2.96,3.89,4.82,5.74,6.67,7.59,8.51,9.43,10.35,11.27,12.19,13.10,14.02,14.94,15.85,,
19,0.15,0.92,1.86,2.79,3.72,4.65,5.58,6.50,7.42,8.34,9.26,10.18,11.10,12.02,12.94,13.85,14.77,15.68,16.60,
20,0.00,0.71,1.61,2.51,3.41,4.31,5.21,6.11,7.01,7.91,8.81,9.71,10.61,11.51,12.41,13.31,14.21,15.11,16.01,16.91
