i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.64,,,,,,,,,,,,,,,,,,,
2,6.29,7.49,,,,,,,,,,,,,,,,,,
3,5.94,7.15,8.13,,,,,,,,,,,,,,,,,
4,5.60,6.80,7.79,8.76,,,,,,,,,,,,,,,,
5,5.25,6.45,7.44,8.41,9.37,,,,,,,,,,,,,,,
6,4.90,6.10,7.09,8.06,9.03,9.98,,,,,,,,,,,,,,
7,4.55,5.76,6.74,7.72,8.68,9.63,10.59,,,,,,,,,,,,,
8,4.21,5.41,6.40,7.37,8.33,9.29,10.24,11.18,,,,,,,,,,,,
9,3.86,5.06,6.05,7.02,7.98,8.94,9.89,10.84,11.78,,,,,,,,,,,
10,3.51,4.71,5.70,6.67,7.64,8.59,9.54,10.49,11.43,12.38,,,,,,,,,,
11,3.16,4.37,5.35,6.33,7.29,8.24,9.20,10.14,11.09,12.03,12.97,,,,,,,,,
12,2.82,4.02,5.01,5.98,6.94,7.90,8.85,9.79,10.74,11.68,12.62,13.56,,,,,,,,
13,2.47,3.67,4.66,5.63,6.59,7.55,8.50,9.45,10.39,11.33,12.27,13.21,14.14,,,,,,,
14,2.12,3.32,4.31,5.28,6.25,7.20,8.15,9.10,10.04,10.98,11.92,12.86,13.80,14.73,,,,,,
15,1.77,2.98,3.96,4.94,5.90,6.85,7.81,8.75,9.70,10.64,11.58,12.51,13.45,14.38,15.32,,,,,
16,1.43,2.63,3.62,4.59,5.55,6.51,7.46,8.40,9.35,10.29,11.23,12.17,13.10,14.04,14.97,15.90,,,,
17,1.08,2.28,3.27,4.24,5.20,6.16,7.11,8.06,9.00,9.94,10.88,11.82,12.75,13.69,14.62,15.55,16.48,,,
18,0.73,1.93,2.92,3.89,4.86,5.81,6.76,7.71,8.65,9.59,10.53,11.47,12.41,13.34,14.27,15.21,16.14,17.07,,
19,0.40,1.60,2.58,3.55,4.51,5.46,6.41,7.36,8.30,9.24,10.18,11.12,12.05,12.99,13.92,14.85,15.78,16.71,17.64,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
