i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.81,,,,,,,,,,,,,,,,,,
2,2.81,4.45,,,,,,,,,,,,,,,,,
3,2.81,4.45,5.92,,,,,,,,,,,,,,,,
4,2.81,4.45,5.92,7.31,,,,,,,,,,,,,,,
5,2.81,4.45,5.92,7.31,8.65,,,,,,,,,,,,,,
6,2.81,4.45,5.92,7.31,8.65,9.96,,,,,,,,,,,,,
7,2.81,4.45,5.92,7.31,8.65,9.96,11.24,,,,,,,,,,,,
8,2.81,4.45,5.92,7.31,8.65,9.96,11.24,12.50,,,,,,,,,,,
9,2.81,4.45,5.92,7.31,8.65,9.96,11.24,12.50,13.75,,,,,,,,,,
10,2.81,4.45,5.92,7.31,8.65,9.96,11.24,12.50,13.75,14.98,,,,,,,,,
11,2.81,4.45,5.92,7.31,8.65,9.96,11.24,12.50,13.75,14.98,16.20,,,,,,,,
12,2.81,4.45,5.92,7.31,8.65,9.96,11.24,12.50,13.75,14.98,16.20,17.41,,,,,,,
13,2.81,4.45,5.92,7.31,8.65,9.96,11.24,12.50,13.75,14.98,16.20,17.41,18.61,,,,,,
14,2.81,4.45,5.92,7.31,8.65,9.96,11.24,12.50,13.75,14.98,16.20,17.41,18.61,19.81,,,,,
15,2.81,4.45,5.92,7.31,8.65,9.96,11.24,12.50,13.75,14.98,16.20,17.41,18.61,19.81,20.99,,,,
16,2.81,4.45,5.92,7.31,8.65,9.96,11.24,12.50,13.75,14.98,16.20,17.41,18.61,19.81,20.99,22.18,,,
17,2.81,4.45,5.92,7.31,8.65,9.96,11.24,12.50,13.75,14.98,16.20,17.41,18.61,19.81,20.99,22.18,23.35,,
18,2.82,4.45,5.92,7.31,8.65,9.96,11.24,12.51,13.75,14.98,16.20,17.41,18.61,19.81,21.00,22.18,23.35,24.52,
19,2.78,4.36,5.81,7.19,8.52,9.82,11.09,12.35,13.59,14.82,16.03,17.24,18.44,19.63,20.81,21.99,23.16,24.32,25.49
