i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.24,,,,,,,,,,,,,,,,,,
2,4.24,5.97,,,,,,,,,,,,,,,,,
3,4.24,5.97,7.55,,,,,,,,,,,,,,,,
4,4.24,5.97,7.55,9.05,,,,,,,,,,,,,,,
5,4.24,5.97,7.55,9.05,10.48,,,,,,,,,,,,,,
6,4.24,5.97,7.55,9.05,10.48,11.88,,,,,,,,,,,,,
7,4.24,5.97,7.55,9.05,10.48,11.88,13.24,,,,,,,,,,,,
8,4.24,5.97,7.55,9.05,10.48,11.88,13.24,14.58,,,,,,,,,,,
9,4.24,5.97,7.55,9.05,10.48,11.88,13.24,14.58,15.90,,,,,,,,,,
10,4.24,5.97,7.55,9.05,10.48,11.88,13.24,14.58,15.90,17.20,,,,,,,,,
11,4.24,5.97,7.55,9.05,10.48,11.88,13.24,14.58,15.90,17.20,18.48,,,,,,,,
12,4.24,5.97,7.55,9.05,10.48,11.88,13.24,14.58,15.90,17.20,18.48,19.76,,,,,,,
13,4.24,5.97,7.55,9.05,10.48,11.88,13.24,14.58,15.90,17.20,18.48,19.76,21.02,,,,,,
14,4.24,5.97,7.55,9.05,10.48,11.88,13.24,14.58,15.90,17.20,18.48,19.76,21.02,22.27,,,,,
15,4.24,5.97,7.55,9.05,10.48,11.88,13.24,14.58,15.90,17.20,18.48,19.76,21.02,22.27,23.51,,,,
16,4.24,5.97,7.55,9.05,10.48,11.88,13.24,14.58,15.90,17.20,18.48,19.76,21.02,22.27,23.51,24.74,,,
17,4.24,5.97,7.55,9.05,10.48,11.88,13.24,14.58,15.90,17.20,18.48,19.76,21.02,22.27,23.51,24.74,25.97,,
18,4.25,5.97,7.56,9.05,10.49,11.88,13.25,14.59,15.90,17.20,18.49,19.76,21.02,22.27,23.51,24.75,25.97,27.19,
19,4.21,5.85,7.39,8.86,10.27,11.65,13.00,14.32,15.63,16.92,18.20,19.46,20.72,21.96,23.19,24.42,25.64,26.86,28.06
