i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.20,,,,,,,,,,,,,,,,,,
2,4.20,5.90,,,,,,,,,,,,,,,,,
3,4.20,5.90,7.45,,,,,,,,,,,,,,,,
4,4.20,5.90,7.45,8.93,,,,,,,,,,,,,,,
5,4.20,5.90,7.45,8.93,10.35,,,,,,,,,,,,,,
6,4.20,5.90,7.45,8.93,10.35,11.73,,,,,,,,,,,,,
7,4.20,5.90,7.45,8.93,10.35,11.73,13.08,,,,,,,,,,,,
8,4.20,5.90,7.45,8.93,10.35,11.73,13.08,14.40,,,,,,,,,,,
9,4.20,5.90,7.45,8.93,10.35,11.73,13.08,14.40,15.70,,,,,,,,,,
10,4.20,5.90,7.45,8.93,10.35,11.73,13.08,14.40,15.70,16.99,,,,,,,,,
11,4.20,5.90,7.45,8.93,10.35,11.73,13.08,14.40,15.70,16.99,18.26,,,,,,,,
12,4.20,5.90,7.45,8.93,10.35,11.73,13.08,14.40,15.70,16.99,18.26,19.52,,,,,,,
13,4.20,5.90,7.45,8.93,10.35,11.73,13.08,14.40,15.70,16.99,18.26,19.52,20.78,,,,,,
14,4.20,5.90,7.45,8.93,10.35,11.73,13.08,14.40,15.70,16.99,18.26,19.52,20.78,22.02,,,,,
15,4.20,5.90,7.45,8.93,10.35,11.73,13.08,14.40,15.70,16.99,18.26,19.52,20.78,22.02,23.25,,,,
16,4.20,5.90,7.45,8.93,10.35,11.73,13.08,14.40,15.70,16.99,18.26,19.52,20.78,22.02,23.25,24.48,,,
17,4.20,5.90,7.45,8.93,10.35,11.73,13.08,14.40,15.70,16.99,18.26,19.52,20.78,22.02,23.25,24.48,25.70,,
18,4.21,5.91,7.46,8.94,10.36,11.73,13.08,14.40,15.71,16.99,18.27,19.53,20.78,22.02,23.26,24.48,25.70,26.91,
19,4.18,5.79,7.30,8.75,10.15,11.51,12.84,14.16,15.45,16.73,18.00,19.25,20.49,21.73,22.96,24.18,25.39,26.60,27.80
