i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.52,,,,,,,,,,,,,,,,,,
2,1.52,2.45,,,,,,,,,,,,,,,,,
3,1.52,2.45,3.50,,,,,,,,,,,,,,,,
4,1.52,2.45,3.50,4.55,,,,,,,,,,,,,,,
5,1.52,2.45,3.50,4.55,5.59,,,,,,,,,,,,,,
6,1.52,2.45,3.50,4.55,5.59,6.63,,,,,,,,,,,,,
7,1.52,2.45,3.50,4.55,5.59,6.63,7.67,,,,,,,,,,,,
8,1.52,2.45,3.50,4.55,5.59,6.63,7.67,8.70,,,,,,,,,,,
9,1.52,2.45,3.50,4.55,5.59,6.63,7.67,8.70,9.73,,,,,,,,,,
10,1.52,2.45,3.50,4.55,5.59,6.63,7.67,8.70,9.73,10.77,,,,,,,,,
11,1.52,2.45,3.50,4.55,5.59,6.63,7.67,8.70,9.73,10.77,11.79,,,,,,,,
12,1.52,2.45,3.50,4.55,5.59,6.63,7.67,8.70,9.73,10.77,11.79,12.82,,,,,,,
13,1.52,2.45,3.50,4.55,5.59,6.63,7.67,8.70,9.73,10.77,11.79,12.82,13.85,,,,,,
14,1.52,2.45,3.50,4.55,5.59,6.63,7.67,8.70,9.73,10.77,11.79,12.82,13.85,14.87,,,,,
15,1.52,2.45,3.50,4.55,5.59,6.63,7.67,8.70,9.73,10.76,11.79,12.82,13.85,14.87,15.90,,,,
16,1.52,2.45,3.50,4.55,5.59,6.63,7.67,8.70,9.73,10.76,11.79,12.82,13.84,14.87,15.89,16.92,,,
17,1.51,2.44,3.49,4.54,5.58,6.62,7.66,8.69,9.72,10.75,11.78,12.81,13.83,14.86,15.88,16.90,17.92,,
18,1.47,2.37,3.41,4.45,5.48,6.52,7.55,8.58,9.61,10.63,11.66,12.68,13.71,14.73,15.75,16.77,17.79,18.81,
19,0.95,1.92,2.90,3.87,4.86,5.85,6.84,7.83,8.83,9.82,10.82,11.82,12.82,13.82,14.82,15.81,16.81,17.81,18.81
