i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.46,,,,,,,,,,,,,,,,,,,
2,9.91,10.80,,,,,,,,,,,,,,,,,,
3,9.35,10.24,10.94,,,,,,,,,,,,,,,,,
4,8.80,9.69,10.39,11.06,,,,,,,,,,,,,,,,
5,8.25,9.14,9.84,10.50,11.16,,,,,,,,,,,,,,,
6,7.70,8.59,9.28,9.95,10.60,11.24,,,,,,,,,,,,,,
7,7.15,8.04,8.73,9.40,10.05,10.69,11.31,,,,,,,,,,,,,
8,6.59,7.48,8.18,8.85,9.50,10.14,10.76,11.38,,,,,,,,,,,,
9,6.04,6.93,7.63,8.30,8.95,9.58,10.21,10.82,11.43,,,,,,,,,,,
10,5.49,6.38,7.07,7.74,8.40,9.03,9.66,10.27,10.88,11.48,,,,,,,,,,
11,4.94,5.83,6.52,7.19,7.84,8.48,9.10,9.72,10.33,10.93,11.53,,,,,,,,,
12,4.38,5.27,5.97,6.64,7.29,7.93,8.55,9.17,9.78,10.38,10.98,11.57,,,,,,,,
13,3.83,4.72,5.42,6.09,6.74,7.38,8.00,8.62,9.22,9.83,10.42,11.02,11.60,,,,,,,
14,3.28,4.17,4.87,5.54,6.19,6.82,7.45,8.06,8.67,9.28,9.87,10.46,11.05,11.64,,,,,,
15,2.73,3.62,4.31,4.98,5.63,6.27,6.90,7.51,8.12,8.72,9.32,9.91,10.50,11.08,11.67,,,,,
16,2.18,3.07,3.76,4.43,5.08,5.72,6.34,6.96,7.57,8.17,8.77,9.36,9.95,10.53,11.11,11.69,,,,
17,1.62,2.51,3.21,3.88,4.53,5.16,5.79,6.41,7.01,7.62,8.21,8.80,9.39,9.98,10.56,11.14,11.71,,,
18,1.08,1.96,2.65,3.32,3.97,4.60,5.22,5.84,6.44,7.05,7.64,8.23,8.82,9.40,9.98,10.56,11.14,11.71,,
19,0.50,1.37,2.04,2.69,3.32,3.94,4.55,5.15,5.75,6.34,6.92,7.51,8.09,8.66,9.23,9.80,10.37,10.94,11.50,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
