i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.35,10.13,,,,,,,,,,,,,,,,,,
3,8.82,9.60,10.30,,,,,,,,,,,,,,,,,
4,8.29,9.08,9.78,10.44,,,,,,,,,,,,,,,,
5,7.76,8.55,9.25,9.91,10.56,,,,,,,,,,,,,,,
6,7.23,8.02,8.72,9.38,10.03,10.66,,,,,,,,,,,,,,
7,6.70,7.49,8.19,8.85,9.50,10.13,10.75,,,,,,,,,,,,,
8,6.18,6.96,7.66,8.33,8.97,9.60,10.22,10.83,,,,,,,,,,,,
9,5.65,6.43,7.13,7.80,8.44,9.07,9.70,10.31,10.91,,,,,,,,,,,
10,5.12,5.90,6.60,7.27,7.91,8.55,9.17,9.78,10.38,10.98,,,,,,,,,,
11,4.59,5.38,6.08,6.74,7.39,8.02,8.64,9.25,9.85,10.45,11.04,,,,,,,,,
12,4.06,4.85,5.55,6.21,6.86,7.49,8.11,8.72,9.32,9.92,10.51,11.10,,,,,,,,
13,3.53,4.32,5.02,5.68,6.33,6.96,7.58,8.19,8.80,9.39,9.99,10.57,11.16,,,,,,,
14,3.00,3.79,4.49,5.15,5.80,6.43,7.05,7.66,8.27,8.86,9.46,10.04,10.63,11.21,,,,,,
15,2.48,3.26,3.96,4.63,5.27,5.90,6.52,7.13,7.74,8.34,8.93,9.52,10.10,10.68,11.26,,,,,
16,1.95,2.73,3.43,4.10,4.74,5.37,5.99,6.61,7.21,7.81,8.40,8.99,9.57,10.15,10.73,11.30,,,,
17,1.42,2.20,2.90,3.57,4.21,4.84,5.46,6.08,6.68,7.28,7.87,8.46,9.04,9.62,10.20,10.77,11.34,,,
18,0.89,1.67,2.37,3.03,3.68,4.31,4.92,5.53,6.14,6.73,7.32,7.91,8.49,9.07,9.65,10.22,10.79,11.36,,
19,0.38,1.12,1.79,2.44,3.07,3.69,4.29,4.89,5.48,6.07,6.65,7.23,7.81,8.38,8.95,9.52,10.08,10.64,11.20,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
