i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.91,,,,,,,,,,,,,,,,,,
2,0.91,1.98,,,,,,,,,,,,,,,,,
3,0.91,1.98,3.02,,,,,,,,,,,,,,,,
4,0.91,1.98,3.02,4.06,,,,,,,,,,,,,,,
5,0.91,1.98,3.02,4.06,5.09,,,,,,,,,,,,,,
6,0.91,1.98,3.02,4.06,5.09,6.12,,,,,,,,,,,,,
7,0.91,1.98,3.02,4.06,5.09,6.12,7.15,,,,,,,,,,,,
8,0.91,1.98,3.02,4.06,5.09,6.12,7.15,8.17,,,,,,,,,,,
9,0.91,1.98,3.02,4.06,5.09,6.12,7.15,8.17,9.19,,,,,,,,,,
10,0.91,1.98,3.02,4.06,5.09,6.12,7.15,8.17,9.19,10.21,,,,,,,,,
11,0.91,1.98,3.02,4.06,5.09,6.12,7.15,8.17,9.19,10.21,11.23,,,,,,,,
12,0.91,1.98,3.02,4.06,5.09,6.12,7.15,8.17,9.19,10.21,11.23,12.25,,,,,,,
13,0.91,1.98,3.02,4.06,5.09,6.12,7.15,8.17,9.19,10.21,11.23,12.25,13.27,,,,,,
14,0.91,1.98,3.02,4.06,5.09,6.12,7.15,8.17,9.19,10.21,11.23,12.25,13.27,14.28,,,,,
15,0.91,1.98,3.02,4.06,5.09,6.12,7.15,8.17,9.19,10.21,11.23,12.25,13.27,14.28,15.30,,,,
16,0.91,1.98,3.02,4.06,5.09,6.12,7.15,8.17,9.19,10.21,11.23,12.25,13.26,14.28,15.30,16.31,,,
17,0.91,1.98,3.02,4.06,5.09,6.12,7.14,8.17,9.19,10.21,11.23,12.24,13.26,14.27,15.29,16.30,17.32,,
18,0.89,1.95,2.98,4.02,5.05,6.07,7.09,8.12,9.13,10.15,11.17,12.19,13.20,14.22,15.23,16.24,17.25,18.27,
19,0.71,1.69,2.68,3.67,4.67,5.67,6.67,7.67,8.66,9.66,10.66,11.66,12.66,13.66,14.66,15.66,16.66,17.66,18.66
