i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.43,,,,,,,,,,,,,,,,,,,
2,8.93,9.72,,,,,,,,,,,,,,,,,,
3,8.42,9.22,9.89,,,,,,,,,,,,,,,,,
4,7.92,8.71,9.39,10.04,,,,,,,,,,,,,,,,
5,7.42,8.21,8.89,9.54,10.17,,,,,,,,,,,,,,,
6,6.92,7.71,8.39,9.04,9.67,10.29,,,,,,,,,,,,,,
7,6.42,7.21,7.89,8.54,9.17,9.78,10.39,,,,,,,,,,,,,
8,5.92,6.71,7.38,8.03,8.67,9.28,9.89,10.49,,,,,,,,,,,,
9,5.42,6.21,6.88,7.53,8.16,8.78,9.39,9.99,10.58,,,,,,,,,,,
10,4.92,5.71,6.38,7.03,7.66,8.28,8.89,9.49,10.08,10.67,,,,,,,,,,
11,4.41,5.21,5.88,6.53,7.16,7.78,8.39,8.99,9.58,10.17,10.75,,,,,,,,,
12,3.91,4.71,5.38,6.03,6.66,7.28,7.89,8.49,9.08,9.67,10.25,10.83,,,,,,,,
13,3.41,4.20,4.88,5.53,6.16,6.78,7.39,7.99,8.58,9.17,9.75,10.33,10.91,,,,,,,
14,2.91,3.70,4.38,5.03,5.66,6.28,6.88,7.49,8.08,8.67,9.25,9.83,10.41,10.98,,,,,,
15,2.41,3.20,3.88,4.53,5.16,5.78,6.38,6.98,7.58,8.17,8.75,9.33,9.91,10.48,11.05,,,,,
16,1.91,2.70,3.37,4.02,4.66,5.27,5.88,6.48,7.08,7.66,8.25,8.83,9.40,9.98,10.55,11.12,,,,
17,1.41,2.20,2.87,3.52,4.15,4.77,5.38,5.98,6.57,7.16,7.75,8.32,8.90,9.47,10.04,10.61,11.18,,,
18,0.91,1.70,2.37,3.02,3.64,4.26,4.87,5.47,6.06,6.65,7.23,7.81,8.38,8.96,9.53,10.09,10.66,11.22,,
19,0.41,1.17,1.83,2.46,3.07,3.68,4.28,4.87,5.45,6.03,6.60,7.18,7.74,8.31,8.87,9.44,9.99,10.55,11.11,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
