i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.57,,,,,,,,,,,,,,,,,,,
2,9.06,10.00,,,,,,,,,,,,,,,,,,
3,8.56,9.50,10.17,,,,,,,,,,,,,,,,,
4,8.06,8.99,9.66,10.31,,,,,,,,,,,,,,,,
5,7.56,8.49,9.16,9.80,10.43,,,,,,,,,,,,,,,
6,7.05,7.99,8.66,9.30,9.93,10.54,,,,,,,,,,,,,,
7,6.55,7.49,8.16,8.80,9.42,10.04,10.64,,,,,,,,,,,,,
8,6.05,6.98,7.65,8.30,8.92,9.54,10.14,10.74,,,,,,,,,,,,
9,5.55,6.48,7.15,7.79,8.42,9.03,9.64,10.23,10.82,,,,,,,,,,,
10,5.04,5.98,6.65,7.29,7.92,8.53,9.13,9.73,10.32,10.91,,,,,,,,,,
11,4.54,5.48,6.15,6.79,7.41,8.03,8.63,9.23,9.82,10.41,10.99,,,,,,,,,
12,4.04,4.97,5.64,6.29,6.91,7.53,8.13,8.73,9.32,9.90,10.48,11.06,,,,,,,,
13,3.54,4.47,5.14,5.78,6.41,7.02,7.63,8.22,8.81,9.40,9.98,10.56,11.14,,,,,,,
14,3.03,3.97,4.64,5.28,5.91,6.52,7.12,7.72,8.31,8.90,9.48,10.06,10.63,11.20,,,,,,
15,2.53,3.47,4.14,4.78,5.40,6.02,6.62,7.22,7.81,8.40,8.98,9.56,10.13,10.70,11.27,,,,,
16,2.03,2.96,3.63,4.28,4.90,5.52,6.12,6.72,7.31,7.89,8.47,9.05,9.63,10.20,10.77,11.34,,,,
17,1.53,2.46,3.13,3.77,4.40,5.01,5.62,6.21,6.80,7.39,7.97,8.55,9.12,9.69,10.26,10.83,11.40,,,
18,1.03,1.96,2.62,3.26,3.89,4.50,5.10,5.70,6.29,6.87,7.45,8.03,8.60,9.18,9.74,10.31,10.87,11.44,,
19,0.53,1.43,2.08,2.70,3.31,3.91,4.50,5.09,5.67,6.25,6.82,7.39,7.96,8.52,9.09,9.65,10.21,10.76,11.32,
20,0.00,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23,9.73
