i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.03,,,,,,,,,,,,,,,,,,,
2,3.81,4.12,,,,,,,,,,,,,,,,,,
3,3.59,3.90,4.48,,,,,,,,,,,,,,,,,
4,3.38,3.68,4.26,4.82,,,,,,,,,,,,,,,,
5,3.16,3.47,4.04,4.60,5.16,,,,,,,,,,,,,,,
6,2.94,3.25,3.82,4.39,4.94,5.49,,,,,,,,,,,,,,
7,2.72,3.03,3.61,4.17,4.72,5.27,5.81,,,,,,,,,,,,,
8,2.51,2.81,3.39,3.95,4.50,5.05,5.59,6.13,,,,,,,,,,,,
9,2.29,2.60,3.17,3.73,4.29,4.83,5.38,5.92,6.45,,,,,,,,,,,
10,2.07,2.38,2.96,3.52,4.07,4.62,5.16,5.70,6.23,6.77,,,,,,,,,,
11,1.86,2.16,2.74,3.30,3.85,4.40,4.94,5.48,6.02,6.55,7.09,,,,,,,,,
12,1.64,1.94,2.52,3.08,3.63,4.18,4.72,5.26,5.80,6.33,6.87,7.40,,,,,,,,
13,1.42,1.73,2.30,2.86,3.42,3.96,4.51,5.05,5.58,6.12,6.65,7.18,7.72,,,,,,,
14,1.20,1.51,2.09,2.65,3.20,3.75,4.29,4.83,5.37,5.90,6.43,6.97,7.50,7.90,,,,,,
15,0.99,1.29,1.87,2.43,2.98,3.53,4.07,4.61,5.15,5.68,6.22,6.75,7.29,7.70,5.49,,,,,
16,0.77,1.07,1.65,2.21,2.76,3.31,3.85,4.39,4.93,5.47,6.00,6.53,7.07,7.51,5.87,-29.60,,,,
17,0.55,0.86,1.43,1.99,2.55,3.09,3.64,4.18,4.71,5.25,5.78,6.31,6.85,7.31,6.25,-19.99,222.58,,,
18,0.33,0.64,1.22,1.78,2.33,2.88,3.42,3.96,4.49,5.03,5.56,6.09,6.63,7.12,6.63,-10.33,147.65,-3993.70,,
19,0.13,0.42,0.99,1.55,2.10,2.64,3.18,3.72,4.25,4.79,5.32,5.85,6.39,6.91,7.09,1.38,57.12,-1282.77,-21721.50,
20,0.00,0.19,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19
