i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.51,,,,,,,,,,,,,,,,,,,
2,9.96,11.05,,,,,,,,,,,,,,,,,,
3,9.42,10.50,11.18,,,,,,,,,,,,,,,,,
4,8.87,9.95,10.64,11.29,,,,,,,,,,,,,,,,
5,8.32,9.41,10.09,10.75,11.38,,,,,,,,,,,,,,,
6,7.78,8.86,9.54,10.20,10.84,11.46,,,,,,,,,,,,,,
7,7.23,8.31,9.00,9.65,10.29,10.92,11.53,,,,,,,,,,,,,
8,6.68,7.77,8.45,9.10,9.74,10.37,10.99,11.60,,,,,,,,,,,,
9,6.14,7.22,7.90,8.56,9.20,9.82,10.44,11.05,11.65,,,,,,,,,,,
10,5.59,6.67,7.35,8.01,8.65,9.28,9.89,10.50,11.10,11.70,,,,,,,,,,
11,5.04,6.13,6.81,7.46,8.10,8.73,9.35,9.95,10.56,11.15,11.75,,,,,,,,,
12,4.49,5.58,6.26,6.92,7.56,8.18,8.80,9.41,10.01,10.61,11.20,11.79,,,,,,,,
13,3.95,5.03,5.71,6.37,7.01,7.64,8.25,8.86,9.46,10.06,10.65,11.24,11.82,,,,,,,
14,3.40,4.48,5.17,5.82,6.46,7.09,7.70,8.31,8.92,9.51,10.10,10.69,11.28,11.86,,,,,,
15,2.85,3.94,4.62,5.28,5.91,6.54,7.16,7.77,8.37,8.97,9.56,10.15,10.73,11.31,11.89,,,,,
16,2.31,3.39,4.07,4.73,5.37,5.99,6.61,7.22,7.82,8.42,9.01,9.60,10.18,10.76,11.34,11.92,,,,
17,1.76,2.84,3.52,4.18,4.82,5.44,6.06,6.67,7.27,7.87,8.46,9.05,9.63,10.21,10.79,11.37,11.94,,,
18,1.22,2.29,2.97,3.62,4.26,4.88,5.50,6.11,6.71,7.30,7.89,8.48,9.06,9.64,10.22,10.80,11.37,11.94,,
19,0.65,1.71,2.36,2.99,3.61,4.22,4.83,5.42,6.01,6.60,7.18,7.76,8.33,8.91,9.48,10.05,10.61,11.18,11.74,
20,0.00,0.87,1.37,1.87,2.37,2.87,3.37,3.87,4.37,4.87,5.37,5.87,6.37,6.87,7.37,7.87,8.37,8.87,9.37,9.87
