i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.88,10.87,,,,,,,,,,,,,,,,,,
3,9.33,10.32,11.01,,,,,,,,,,,,,,,,,
4,8.79,9.78,10.46,11.12,,,,,,,,,,,,,,,,
5,8.24,9.23,9.92,10.58,11.22,,,,,,,,,,,,,,,
6,7.70,8.69,9.37,10.03,10.67,11.30,,,,,,,,,,,,,,
7,7.15,8.14,8.83,9.49,10.13,10.76,11.38,,,,,,,,,,,,,
8,6.61,7.60,8.28,8.94,9.58,10.21,10.83,11.44,,,,,,,,,,,,
9,6.06,7.05,7.74,8.40,9.04,9.67,10.29,10.90,11.50,,,,,,,,,,,
10,5.52,6.51,7.19,7.85,8.49,9.12,9.74,10.35,10.95,11.55,,,,,,,,,,
11,4.97,5.96,6.65,7.31,7.95,8.58,9.20,9.81,10.41,11.01,11.60,,,,,,,,,
12,4.43,5.42,6.10,6.76,7.40,8.03,8.65,9.26,9.86,10.46,11.05,11.64,,,,,,,,
13,3.89,4.87,5.56,6.22,6.86,7.49,8.11,8.72,9.32,9.92,10.51,11.10,11.68,,,,,,,
14,3.34,4.33,5.01,5.67,6.31,6.94,7.56,8.17,8.77,9.37,9.96,10.55,11.14,11.72,,,,,,
15,2.80,3.78,4.47,5.13,5.77,6.40,7.02,7.63,8.23,8.83,9.42,10.01,10.59,11.17,11.75,,,,,
16,2.25,3.24,3.92,4.58,5.22,5.85,6.47,7.08,7.68,8.28,8.87,9.46,10.05,10.63,11.21,11.78,,,,
17,1.70,2.69,3.38,4.04,4.68,5.31,5.92,6.53,7.14,7.73,8.33,8.92,9.50,10.08,10.66,11.24,11.81,,,
18,1.17,2.14,2.82,3.48,4.12,4.75,5.36,5.97,6.58,7.17,7.76,8.35,8.93,9.51,10.09,10.67,11.24,11.81,,
19,0.59,1.56,2.22,2.86,3.48,4.09,4.70,5.29,5.89,6.47,7.06,7.63,8.21,8.78,9.35,9.92,10.49,11.05,11.61,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
